#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B053D5
#Date Time: 2025-02-11 09:31:00.657
#Sample rate: 40000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 50 mV Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V)
0.0109515625,0.1697451573362465
0.0109765625,0.1611128062564371
0.0110015625,0.1564646172134629
0.0110265625,0.1554685767042541
0.0110515625,0.1355477665200788
0.0110765625,0.06781701189388249
0.0111015625,-0.03743126857917742
0.0111265625,-0.1632643862425519
0.0111515625,-0.2977298549857357
0.0111765625,-0.413934581060092
0.0112015625,-0.5108825239564122
0.0112265625,-0.5928898592146008
0.0112515625,-0.647672087221083
0.0112765625,-0.6795453835157637
0.0113015625,-0.6885097480986426
0.0113265625,-0.6765572619881374
0.0113515625,-0.6466760467118743
0.0113765625,-0.6154667774233329
0.0114015625,-0.5835934811286523
0.0114265625,-0.560352535913781
0.0114515625,-0.560352535913781
0.0114765625,-0.5640046844475465
0.0115015625,-0.5517201848339717
0.0115265625,-0.52881125312217
0.0115515625,-0.4902976867660976
0.0115765625,-0.4375075397780329
0.0116015625,-0.3840533657838289
0.0116265625,-0.3465358399369653
0.0116515625,-0.3302671782865554
0.0116765625,-0.3186467056791198
0.0117015625,-0.3106783816054496
0.0117265625,-0.3003859630102924
0.0117515625,-0.274820923273934
0.0117765625,-0.2535720590774802
0.0118015625,-0.2605443426419416
0.0118265625,-0.2947417334581093
0.0118515625,-0.3438797319124086
0.0118765625,-0.3923537033605687
0.0119015625,-0.4288751886982236
0.0119265625,-0.4504560663977469
0.0119515625,-0.4604164714898346
0.0119765625,-0.4700448630788526
0.0120015625,-0.4866455382323321
0.0120265625,-0.5128746049748297
0.0120515625,-0.5434198472572319
0.0120765625,-0.5610165629199202
0.0121015625,-0.5656647519628945
0.0121265625,-0.5573644143861547
0.0121515625,-0.5387716582142577
0.0121765625,-0.5171907805147343
0.0122015625,-0.5005901053612549
0.0122265625,-0.4863135247292625
0.0122515625,-0.4727009711034094
0.0122765625,-0.4444798233424943
0.0123015625,-0.3933497438697774
0.0123265625,-0.3286071107712075
0.0123515625,-0.2628684371634287
0.0123765625,-0.217382587242895
0.0124015625,-0.1958017095433717
0.0124265625,-0.1818571424144489
0.0124515625,-0.1649244537578998
0.0124765625,-0.1436755895614461
0.0125015625,-0.1088141717391392
0.0125265625,-0.06200026780632704
0.0125515625,-0.001905823750731327
0.0125765625,0.06682097138467372
0.0126015625,0.1262513884341303
0.0126265625,0.1720692518577336
0.0126515625,0.2026144941401359
0.0126765625,0.2208752368089633
0.0127015625,0.2371438984593732
0.0127265625,0.2573967221466182
0.0127515625,0.2799736403553503
0.0127765625,0.2985663965272473
0.0128015625,0.2979023695211081
0.0128265625,0.2766535053246544
0.0128515625,0.2474363170545305
0.0128765625,0.229175574385703
0.0129015625,0.2417920875023474
0.0129265625,0.2759894783185152
0.0129515625,0.308526801619335
0.0129765625,0.3320997603372758
0.0130015625,0.3483684219876857
0.0130265625,0.3546766785460079
0.0130515625,0.3616489621104693
0.0130765625,0.3696172861841395
0.0131015625,0.3729374212148354
0.0131265625,0.371609367202557
0.0131515625,0.3719413807056266
0.0131765625,0.3706133266933482
0.0132015625,0.3579968135767038
0.0132265625,0.3417281519262939
0.0132515625,0.3241314362636057
0.0132765625,0.3247954632697448
0.0133015625,0.3560047325582863
0.0133265625,0.4011585689757505
0.0133515625,0.4576008644975807
0.0133765625,0.5090629574733671
0.0134015625,0.5362880647250734
0.0134265625,0.5489045778417179
0.0134515625,0.5558768614061792
0.0134765625,0.5615210909583622
0.0135015625,0.5731415635657979
0.0135265625,0.5801138471302593
0.0135515625,0.5648412259890582
0.0135765625,0.5359560512220038
0.0136015625,0.4971104713628618
0.0136265625,0.4479724729085626
0.0136515625,0.4041466905033768
0.0136765625,0.3679572186687915
0.0137015625,0.3257915037789536
0.0137265625,0.2779815593369327
0.0137515625,0.2358158444470948
0.0137765625,0.1956422105756745
0.0138015625,0.1577926712257413
0.0138265625,0.1225992399003648
0.0138515625,0.09803024067321514
0.0138765625,0.08408567354429237
0.0139015625,0.07379325494913511
0.0139265625,0.05254439075268136
0.0139515625,0.01403082439660897
0.0139765625,-0.05104382220503059
0.0140015625,-0.1360392789908455
0.0140265625,-0.2256829248196347
0.0140515625,-0.3010499900164316
0.0140765625,-0.3608124205689577
0.0141015625,-0.3963378653974037
0.0141265625,-0.4165906890846487
0.0141515625,-0.4192467971092054
0.0141765625,-0.4092863920171178
0.0142015625,-0.3797371902439243
0.0142265625,-0.330599191789625
0.0142515625,-0.267516626206403
0.0142765625,-0.198789831070998
0.0143015625,-0.1333831709662888
0.0143265625,-0.07494879442604103
0.0143515625,-0.02680683648095055
0.0143765625,-0.0002457562353833792
0.0144015625,-0.001905823750731327
0.0144265625,-0.01452233686737573
0.0144515625,-0.02481475546253301
0.0144765625,-0.0281348904932289
0.0145015625,-0.04008737660373413
0.0145265625,-0.06797651086157966
0.0145515625,-0.1035019556900258
0.0145765625,-0.1307270629417321
0.0146015625,-0.1443396165675853
0.0146265625,-0.1237547793772707
0.0146515625,-0.07660886194138898
0.0146765625,-0.02215864743797629
0.0147015625,0.03195955356236681
0.0147265625,0.07678137647676141
0.0147515625,0.1282434694525478
0.0147765625,0.1836897244651692
0.0148015625,0.2231993313304504
0.0148265625,0.2324957094163989
0.0148515625,0.2075946966861797
0.0148765625,0.1541405226919758
0.0149015625,0.1056665512438157
0.0149265625,0.0834216465381532
0.0149515625,0.07545332246448305
0.0149765625,0.06283680934783864
0.0150015625,0.05719257979565563
0.0150265625,0.05254439075268136
0.0150515625,0.03395163458078435
0.0150765625,-0.001241796744592148
0.0151015625,-0.0347751605546207
0.0151265625,-0.04871972768354346
0.0151515625,-0.04672764666512592
0.0151765625,-0.04407153864056921
0.0152015625,-0.02913093100243767
0.0152265625,0.01436283789967856
0.0152515625,0.05619653928644686
0.0152765625,0.07744540348290059
0.0153015625,0.08939788959340582
0.0153265625,0.1026784297161894
0.0153515625,0.1245913209187823
0.0153765625,0.153144482182767
0.0154015625,0.1730652923669424
0.0154265625,0.1743933463792208
0.0154515625,0.1601167657472284
0.0154765625,0.1275794424464086
0.0155015625,0.08707379507191869
0.0155265625,0.06217278234169946
0.0155515625,0.05686056629258603
0.0155765625,0.06316882285090823
0.0156015625,0.07512130896141346
0.0156265625,0.09371406513331047
0.0156515625,0.1265834019371999
0.0156765625,0.1567966307165325
0.0157015625,0.1574606577226717
0.0157265625,0.1657609952994114
0.0157515625,0.1913260350357698
0.0157765625,0.2029465076432054
0.0158015625,0.1896659675204219
0.0158265625,0.1574606577226717
0.0158515625,0.09902628118242392
0.0158765625,0.03129552655622763
0.0159015625,-0.03577120106382947
0.0159265625,-0.08324913200278078
0.0159515625,-0.1064900772176521
0.0159765625,-0.09586564511942518
0.0160015625,-0.05303590322344812
0.0160265625,-0.004561931775288044
0.0160515625,0.02531928350097502
0.0160765625,0.03859982362375861
0.0161015625,0.03859982362375861
0.0161265625,0.03195955356236681
0.0161515625,0.01834699993651364
0.0161765625,0.004734446310660465
0.0162015625,0.005730486819869233
0.0162265625,0.019675053948792
0.0162515625,0.04922425572198547
0.0162765625,0.08873386258726663
0.0163015625,0.1199431318758081
0.0163265625,0.154804549698115
0.0163515625,0.2168910747721282
0.0163765625,0.3078627746131958
0.0164015625,0.4114509875709078
0.0164265625,0.5040827549273232
0.0164515625,0.5814419011425376
0.0164765625,0.6322399671121848
0.0165015625,0.6485086287625947
0.0165265625,0.6362241291490199
0.0165515625,0.6196234539955404
0.0165765625,0.5997026438113651
0.0166015625,0.5774577391057025
0.0166265625,0.5296477946636816
0.0166515625,0.4582648915037199
0.0166765625,0.3888740693621757
0.0167015625,0.3151670716807268
0.0167265625,0.2241953718396592
0.0167515625,0.1152949428328338
0.0167765625,-0.001573810247661738
0.0168015625,-0.1250828333895491
0.0168265625,-0.2396274919485575
0.0168515625,-0.3418876508939911
0.0168765625,-0.4365114992688241
0.0169015625,-0.5039102403919508
0.0169265625,-0.52881125312217
0.0169515625,-0.5208429290484998
0.0169765625,-0.4829933896985666
0.0170015625,-0.4228989456429709
0.0170265625,-0.3657926231150015
0.0170515625,-0.3309312052926946
0.0170765625,-0.3169866381637719
0.0171015625,-0.3110103951085192
0.0171265625,-0.3113424086115888
0.0171515625,-0.3110103951085192
0.0171765625,-0.3043701250471275
0.0172015625,-0.2887654904028567
0.0172265625,-0.2661885721941246
0.0172515625,-0.2442756809915317
0.0172765625,-0.2379674244332095
0.0173015625,-0.2429476269792534
0.0173265625,-0.2469317890160885
0.0173515625,-0.2562281671020369
0.0173765625,-0.2645285046787767
0.0174015625,-0.2641964911757071
0.0174265625,-0.2705047477340293
0.0174515625,-0.2754849502800731
0.0174765625,-0.2741568962677948
0.0175015625,-0.2555641400958978
0.0175265625,-0.2130664117029903
0.0175515625,-0.1566241161811601
0.0175765625,-0.09022141556724216
0.0176015625,-0.01983455291648916
0.0176265625,0.05088432323733342
0.0176515625,0.1269154154402695
0.0176765625,0.2062666426739014
0.0177015625,0.2902660589505076
0.0177265625,0.3872140018468277
0.0177515625,0.4659012020743205
0.0177765625,0.5057428224426712
0.0178015625,0.5296477946636816
0.0178265625,0.5445884023018132
0.0178515625,0.5532207533816225
0.0178765625,0.5469124968233003
0.0179015625,0.5103910114856455
0.0179265625,0.4469764323993538
0.0179515625,0.3211433147359793
0.0179765625,0.1249233344218519
0.0180015625,-0.07727288894752816
0.0180265625,-0.254568099586689
0.0180515625,-0.3684487311395582
0.0180765625,-0.4003220274342388
0.0181015625,-0.3999900139311692
0.0181265625,-0.4059662569864219
0.0181515625,-0.4169227025877183
0.0181765625,-0.4202428376184142
0.0182015625,-0.4219029051337622
0.0182265625,-0.421238878127623
0.0182515625,-0.4079583380048394
0.0182765625,-0.3837213522807594
0.0183015625,-0.3372394618510168
0.0183265625,-0.2655245451879855
0.0183515625,-0.206094128138529
0.0183765625,-0.1556280756719513
0.0184015625,-0.1084821582360696
0.0184265625,-0.05868013277563115
0.0184515625,-0.0121982423458886
0.0184765625,0.02166713496720954
0.0185015625,0.04656814769742876
0.0185265625,0.06947707940923044
0.0185515625,0.0897299030964754
0.0185765625,0.1372078340354267
0.0186015625,0.2158950342629194
0.0186265625,0.302882572067152
0.0186515625,0.3819017857977143
0.0186765625,0.4393401218287533
0.0187015625,0.4725414721357122
0.0187265625,0.5064068494488103
0.0187515625,0.5492365913447874
0.0187765625,0.560857063952223
0.0188015625,0.5273237001421945
0.0188265625,0.4715454316265035
0.0188515625,0.3888740693621757
0.0188765625,0.2836257888891158
0.0189015625,0.186345832489726
0.0189265625,0.1069946052560941
0.0189515625,0.0356117020961323
0.0189765625,-0.02249066094104588
0.0190015625,-0.05004778169582182
0.0190265625,-0.07860094295980652
0.0190515625,-0.1147904147943918
0.0190765625,-0.1496518326166987
0.0191015625,-0.1778729803776138
0.0191265625,-0.2147264792183383
0.0191515625,-0.2465997755130189
0.0191765625,-0.2549001130897586
0.0192015625,-0.2532400455744107
0.0192265625,-0.2459357485068797
0.0192515625,-0.2333192353902353
0.0192765625,-0.2253509113165652
0.0193015625,-0.2147264792183383
0.0193265625,-0.1981258040648588
0.0193515625,-0.1891614394819799
0.0193765625,-0.2070901686477377
0.0194015625,-0.2452717215007405
0.0194265625,-0.2837852878568129
0.0194515625,-0.3199747596913982
0.0194765625,-0.3471998669431045
0.0195015625,-0.3664566501211407
0.0195265625,-0.3820612847654114
0.0195515625,-0.3813972577592722
0.0195765625,-0.3478638939492437
0.0196015625,-0.299057908998014
0.0196265625,-0.26187239665422
0.0196515625,-0.2399595054516271
0.0196765625,-0.2163865467336862
0.0197015625,-0.1908215069973278
0.0197265625,-0.1493198191136291
0.0197515625,-0.09354155059793806
0.0197765625,-0.04373952513749962
0.0198015625,8.625726768621039e-05
0.0198265625,0.02100310796107036
0.0198515625,0.01270277038433061
0.0198765625,-0.01717844489193245
0.0199015625,-0.06133624080018787
0.0199265625,-0.1061580637145825
0.0199515625,-0.1496518326166987
0.0199765625,-0.206094128138529
0.0200015625,-0.2678486397094726
0.0200265625,-0.3146625436422847
0.0200515625,-0.3369074483479472
0.0200765625,-0.3445437589185478
0.0201015625,-0.3349153673295297
0.0201265625,-0.3139985166361455
0.0201515625,-0.3216348272067461
0.0201765625,-0.3445437589185478
0.0202015625,-0.3445437589185478
0.0202265625,-0.3312632187957642
0.0202515625,-0.3149945571453543
0.0202765625,-0.2877694498936479
0.0203015625,-0.2552321265928282
0.0203265625,-0.2220307762858693
0.0203515625,-0.1792010343898922
0.0203765625,-0.1127983337759743
0.0204015625,-0.0347751605546207
0.0204265625,0.02199914847027912
0.0204515625,0.05586452578337726
0.0204765625,0.0674849983908129
0.0205015625,0.07611734947062222
0.0205265625,0.08806983558112745
0.0205515625,0.09138997061182336
0.0205765625,0.0960381596547976
0.0206015625,0.1003543351947023
0.0206265625,0.09736621366707596
0.0206515625,0.08209359252587484
0.0206765625,0.05951667431714275
0.0207015625,0.04623613419435917
0.0207265625,0.05254439075268136
0.0207515625,0.06914506590616085
0.0207765625,0.09637017315786719
0.0208015625,0.1225992399003648
0.0208265625,0.1431840770906793
0.0208515625,0.166093008802481
0.0208765625,0.1783775084160558
0.0209015625,0.1803695894344733
0.0209265625,0.1740613328761512
0.0209515625,0.1730652923669424
0.0209765625,0.1750573733853599
0.0210015625,0.1730652923669424
0.0210265625,0.1690811303301073
0.0210515625,0.1690811303301073
0.0210765625,0.1767174409007079
0.0211015625,0.1730652923669424
0.0211265625,0.1647649547902026
0.0211515625,0.1342197125078004
0.0211765625,0.07312922794299592
0.0212015625,0.004070419304521285
0.0212265625,-0.06498838933395334
0.0212515625,-0.1403554545307502
0.0212765625,-0.2080862091569465
0.0213015625,-0.2555641400958978
0.0213265625,-0.2907575714212743
0.0213515625,-0.3319272458019034
0.0213765625,-0.3794051767408547
0.0214015625,-0.402646121955726
0.0214265625,-0.4043061894710739
0.0214515625,-0.3946777978820558
0.0214765625,-0.3804012172500635
0.0215015625,-0.3574922855382618
0.0215265625,-0.3216348272067461
0.0215515625,-0.2761489772862123
0.0215765625,-0.2226948032920084
0.0216015625,-0.1722287508254308
0.0216265625,-0.1320551169540105
0.0216515625,-0.09520161811328601
0.0216765625,-0.06565241634009253
0.0217015625,-0.050711808701961
0.0217265625,-0.05037979519889141
0.0217515625,-0.06100422729711828
0.0217765625,-0.06565241634009253
0.0218015625,-0.06166825430325745
0.0218265625,-0.06498838933395334
0.0218515625,-0.07362074041376268
0.0218765625,-0.07229268640148433
0.0219015625,-0.05535999774493525
0.0219265625,-0.0347751605546207
0.0219515625,-0.02315468794718506
0.0219765625,-0.01784247189807163
0.0220015625,-0.007882066805983939
0.0220265625,0.004734446310660465
0.0220515625,0.0133667973904698
0.0220765625,0.01403082439660897
0.0221015625,0.004070419304521285
0.0221265625,-0.00854609381212312
0.0221515625,-0.02315468794718506
0.0221765625,-0.03610321456689906
0.0222015625,-0.04838771418047387
0.0222265625,-0.06233228130939664
0.0222515625,-0.08059302397822406
0.0222765625,-0.1074861177268608
0.0223015625,-0.1420155220460981
0.0223265625,-0.1718967373223612
0.0223515625,-0.1911535205003974
0.0223765625,-0.2001178850832763
0.0224015625,-0.2074221821508073
0.0224265625,-0.2097462766722944
0.0224515625,-0.2047660741262506
0.0224765625,-0.1944736555310933
0.0225015625,-0.176876939868405
0.0225265625,-0.1513119001320467
0.0225515625,-0.1187745768312269
0.0225765625,-0.07860094295980652
0.0226015625,-0.04207945762215167
0.0226265625,-0.01053817483054066
0.0226515625,0.01170672987512185
0.0226765625,0.01569089191195692
0.0227015625,-0.0005777697384529688
0.0227265625,-0.03112301202085521
0.0227515625,-0.07594483493524981
0.0227765625,-0.1307270629417321
0.0228015625,-0.1742208318438483
0.0228265625,-0.2133984252060599
0.0228515625,-0.2399595054516271
0.0228765625,-0.2552321265928282
0.0229015625,-0.2575562211143153
0.0229265625,-0.2442756809915317
0.0229515625,-0.2263469518257739
0.0229765625,-0.2124023846968511
0.0230015625,-0.2034380201139722
0.0230265625,-0.2041020471201114
0.0230515625,-0.211738357690712
0.0230765625,-0.2041020471201114
0.0231015625,-0.1868373449604928
0.0231265625,-0.1493198191136291
0.0231515625,-0.1001818206593298
0.0231765625,-0.0410834171129429
0.0232015625,0.02996747254394927
0.0232265625,0.0867417815688491
0.0232515625,0.1285754829556174
0.0232765625,0.166093008802481
0.0233015625,0.1926540890480482
0.0233265625,0.2012864401278575
0.0233515625,0.1999583861155791
0.0233765625,0.1873418729989347
0.0234015625,0.1591207252380196
0.0234265625,0.1219352128942256
0.0234515625,0.07976949800438772
0.0234765625,0.03129552655622763
0.0235015625,-0.0284669039962985
0.0235265625,-0.08391315900891996
0.0235515625,-0.1254148468926187
0.0235765625,-0.1450036435737245
0.0236015625,-0.1499838461197683
0.0236265625,-0.146995724592142
0.0236515625,-0.1473277380952115
0.0236765625,-0.1592802242057168
0.0237015625,-0.1669165347763173
0.0237265625,-0.1665845212732477
0.0237515625,-0.1596122377087864
0.0237765625,-0.1353752519847063
0.0238015625,-0.08856134805189421
0.0238265625,-0.04274348462829085
0.0238515625,-0.00854609381212312
0.0238765625,0.01104270286898267
0.0239015625,0.02100310796107036
0.0239265625,0.019675053948792
0.0239515625,0.0100466623597739
0.0239765625,-0.003897904769148865
0.0240015625,-0.02282267444411547
0.0240265625,-0.04207945762215167
0.0240515625,-0.0666484568493013
