#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B053D5
#Date Time: 2025-02-11 09:31:27.487
#Sample rate: 40000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 50 mV Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V)
0.0245375,0.07478929545834387
0.0245625,0.07445728195527428
0.0245875,0.07379325494913511
0.0246125,0.07213318743378716
0.0246375,0.06947707940923044
0.0246625,0.06482889036625618
0.0246875,0.05885264731100357
0.0247125,0.05354043126189013
0.0247375,0.04856022871584629
0.0247625,0.04424405317594163
0.0247875,0.04125593164831532
0.0248125,0.03859982362375861
0.0248375,0.03594371559920189
0.0248625,0.03361962107771476
0.0248875,0.03328760757464517
0.0249125,0.03693975610841066
0.0249375,0.04424405317594163
0.0249625,0.05387244476495973
0.0249875,0.06516090386932577
0.0250125,0.07678137647676141
0.0250375,0.08906587609033623
0.0250625,0.1006863486977719
0.0250875,0.1099827267837204
0.0251125,0.1172870238512513
0.0251375,0.121603199391156
0.0251625,0.1235952804095735
0.0251875,0.1245913209187823
0.0252125,0.1249233344218519
0.0252375,0.1275794424464086
0.0252625,0.132891658495522
0.0252875,0.1391999150538443
0.0253125,0.1465042121213752
0.0253375,0.153144482182767
0.0253625,0.1577926712257413
0.0253875,0.1607807927533676
0.0254125,0.1624408602687155
0.0254375,0.1621088467656459
0.0254625,0.160448779250298
0.0254875,0.1564646172134629
0.0255125,0.1508203876612799
0.0255375,0.1431840770906793
0.0255625,0.13455172601087
0.0255875,0.1265834019371999
0.0256125,0.1209391723850168
0.0256375,0.1172870238512513
0.0256625,0.1152949428328338
0.0256875,0.1139668888205554
0.0257125,0.1116427942990683
0.0257375,0.1069946052560941
0.0257625,0.1006863486977719
0.0257875,0.0930500381271713
0.0258125,0.0837536600412228
0.0258375,0.07279721443992633
0.0258625,0.06117674183249069
0.0258875,0.04922425572198547
0.0259125,0.03727176961148024
0.0259375,0.02631532401018379
0.0259625,0.01602290541502651
0.0259875,0.007390554335217182
0.0260125,8.625726768621039e-05
0.0260375,-0.00821408030905353
0.0260625,-0.01717844489193245
0.0260875,-0.02448274195946342
0.0261125,-0.03012697151164644
0.0261375,-0.03444314705155111
0.0261625,-0.037763282082247
0.0261875,-0.03543918756075988
0.0262125,-0.02913093100243767
0.0262375,-0.02116260692876753
0.0262625,-0.01153421533974943
0.0262875,0.003738405801451696
0.0263125,0.02100310796107036
0.0263375,0.03527968859306271
0.0263625,0.04358002616980245
0.0263875,0.04789620170970711
0.0264125,0.0452400936851504
0.0264375,0.03727176961148024
0.0264625,0.02531928350097502
0.0264875,0.009714648856704309
0.0265125,-0.003565891266079275
0.0265375,-0.01751045839500204
0.0265625,-0.02879891749936809
0.0265875,-0.03743126857917742
0.0266125,-0.04606361965898675
0.0266375,-0.05502798424186566
0.0266625,-0.06200026780632704
0.0266875,-0.06864053786771884
0.0267125,-0.07162865939534514
0.0267375,-0.0699685918799972
0.0267625,-0.06565241634009253
0.0267875,-0.05668805175721361
0.0268125,-0.04871972768354346
0.0268375,-0.04241147112522126
0.0268625,-0.03743126857917742
0.0268875,-0.03543918756075988
0.0269125,-0.03743126857917742
0.0269375,-0.04174744411908208
0.0269625,-0.05037979519889141
0.0269875,-0.05868013277563115
0.0270125,-0.06432436232781417
0.0270375,-0.0699685918799972
0.0270625,-0.0729567134076235
0.0270875,-0.07494879442604103
0.0271125,-0.07594483493524981
0.0271375,-0.0762768484383194
0.0271625,-0.0792649699659457
0.0271875,-0.08225309149357202
0.0272125,-0.08424517251198956
0.0272375,-0.08358114550585037
0.0272625,-0.0792649699659457
0.0272875,-0.07328872691069309
0.0273125,-0.06897255137078842
0.0273375,-0.06930456487385801
0.0273625,-0.07395275391683227
0.0273875,-0.08092503748129365
0.0274125,-0.08856134805189421
0.0274375,-0.0955336316163556
0.0274625,-0.1015098746716082
0.0274875,-0.1084821582360696
0.0275125,-0.1171145093158789
0.0275375,-0.1250828333895491
0.0275625,-0.1270749144079666
0.0275875,-0.1237547793772707
0.0276125,-0.115454441800531
0.0276375,-0.1041659826961649
0.0276625,-0.09486960461021642
0.0276875,-0.08789732104575504
0.0277125,-0.08291711849971119
0.0277375,-0.07992899697208489
0.0277625,-0.07959698346901529
0.0277875,-0.08524121302119832
0.0278125,-0.0955336316163556
0.0278375,-0.1058260502115129
0.0278625,-0.115454441800531
0.0278875,-0.119438603837366
0.0279125,-0.1167824958128093
0.0279375,-0.1091461852422088
0.0279625,-0.09520161811328601
0.0279875,-0.07793691595366735
0.0280125,-0.05868013277563115
0.0280375,-0.03975536310066454
0.0280625,-0.02215864743797629
0.0280875,-0.00854609381212312
0.0281125,0.004070419304521285
0.0281375,0.01436283789967856
0.0281625,0.02565129700404461
0.0281875,0.03461566158692353
0.0282125,0.04025989113910655
0.0282375,0.04457606667901122
0.0282625,0.04457606667901122
0.0282875,0.04025989113910655
0.0283125,0.03295559407157558
0.0283375,0.02199914847027912
0.0283625,0.00905062185056513
0.0283875,-0.005225958781427223
0.0284125,-0.01850649890421081
0.0284375,-0.02647482297788096
0.0284625,-0.02979495800857685
0.0284875,-0.02913093100243767
0.0285125,-0.02581079597174178
0.0285375,-0.02116260692876753
0.0285625,-0.01352629635816696
0.0285875,-0.004561931775288044
0.0286125,0.004402432807590876
0.0286375,0.01203874337819144
0.0286625,0.01901102694265282
0.0286875,0.02465525649483584
0.0287125,0.02830740502860133
0.0287375,0.03129552655622763
0.0287625,0.03295559407157558
0.0287875,0.03428364808385394
0.0288125,0.03494767508999312
0.0288375,0.03793579661761942
0.0288625,0.04457606667901122
0.0288875,0.05354043126189013
0.0289125,0.06350083635397782
0.0289375,0.07379325494913511
0.0289625,0.0837536600412228
0.0289875,0.0930500381271713
0.0290125,0.1010183622008415
0.0290375,0.1083226592683724
0.0290625,0.114298902323625
0.0290875,0.1179510508573905
0.0291125,0.1199431318758081
0.0291375,0.1219352128942256
0.0291625,0.1252553479249215
0.0291875,0.1269154154402695
0.0292125,0.1262513884341303
0.0292375,0.1235952804095735
0.0292625,0.1199431318758081
0.0292875,0.1186150778635297
0.0293125,0.1192791048696689
0.0293375,0.1225992399003648
0.0293625,0.1282434694525478
0.0293875,0.1322276314893829
0.0294125,0.1335556855016612
0.0294375,0.1308995774771045
0.0294625,0.1222672263972952
0.0294875,0.11031474028679
0.0295125,0.0960381596547976
0.0295375,0.08209359252587484
0.0295625,0.07113714692457838
0.0295875,0.06150875533556029
0.0296125,0.05387244476495973
0.0296375,0.04955626922505506
0.0296625,0.04789620170970711
0.0296875,0.05055230973426383
0.0297125,0.05686056629258603
0.0297375,0.06482889036625618
0.0297625,0.0741252684522047
0.0297875,0.08176157902280526
0.0298125,0.08707379507191869
0.0298375,0.09404607863638006
0.0298625,0.1000223216916327
0.0298875,0.1046705107346069
0.0299125,0.1073266187591636
0.0299375,0.108654672771442
0.0299625,0.1076586322622332
0.0299875,0.1046705107346069
0.0300125,0.09969030818856309
0.0300375,0.09238601112103212
0.0300625,0.0834216465381532
0.0300875,0.07146916042764798
0.0301125,0.05586452578337726
0.0301375,0.03727176961148024
0.0301625,0.01768297293037446
0.0301875,-0.002237837253800917
0.0302125,-0.02049857992262834
0.0302375,-0.03643522806996865
0.0302625,-0.04838771418047387
0.0302875,-0.05502798424186566
0.0303125,-0.05834811927256156
0.0303375,-0.05768409226642238
0.0303625,-0.05403194373265689
0.0303875,-0.04672764666512592
0.0304125,-0.03577120106382947
0.0304375,-0.02415072845639383
0.0304625,-0.01253025584895819
0.0304875,-0.0009097832415225584
0.0305125,0.01037867586284349
0.0305375,0.02166713496720954
0.0305625,0.0322915670654364
0.0305875,0.04092391814524573
0.0306125,0.04656814769742876
0.0306375,0.05022029623119424
0.0306625,0.05320841775882055
0.0306875,0.05553251228030767
0.0307125,0.05686056629258603
0.0307375,0.05852063380793398
0.0307625,0.06084472832942111
0.0307875,0.06217278234169946
0.0308125,0.05984868782021234
0.0308375,0.0548684852741685
0.0308625,0.04623613419435917
0.0308875,0.03395163458078435
0.0309125,0.01834699993651364
0.0309375,-0.001905823750731327
0.0309625,-0.02581079597174178
0.0309875,-0.05137583570810018
0.0310125,-0.07561282143218022
0.0310375,-0.09652967212556436
0.0310625,-0.1131303472790438
0.0310875,-0.1257468603956883
0.0311125,-0.134047197972428
0.0311375,-0.1390274005184718
0.0311625,-0.1436755895614461
0.0311875,-0.1493198191136291
0.0312125,-0.1559600891750209
0.0312375,-0.1645924402548302
0.0312625,-0.1745528453469179
0.0312875,-0.1865053314574232
0.0313125,-0.2001178850832763
0.0313375,-0.2143944657152687
0.0313625,-0.2273429923349827
0.0313875,-0.2389634649424183
0.0314125,-0.2495878970406452
0.0314375,-0.260212329138872
0.0314625,-0.269176693721751
0.0314875,-0.2768130042923515
0.0315125,-0.2811291798322562
0.0315375,-0.2811291798322562
0.0315625,-0.2764809907892819
0.0315875,-0.2671846127033334
0.0316125,-0.254568099586689
0.0316375,-0.2399595054516271
0.0316625,-0.2223627897889388
0.0316875,-0.2014459390955547
0.0317125,-0.1792010343898922
0.0317375,-0.1556280756719513
0.0317625,-0.1323871304570801
0.0317875,-0.1091461852422088
0.0318125,-0.08723329403961586
0.0318375,-0.0666484568493013
0.0318625,-0.04905174118661305
0.0318875,-0.03411113354848152
0.0319125,-0.0218266339349067
0.0319375,-0.01352629635816696
0.0319625,-0.009210120818262299
0.0319875,-0.00821408030905353
0.0320125,-0.01020616132747107
0.0320375,-0.01518636387351491
0.0320625,-0.02315468794718506
0.0320875,-0.0314550255239248
0.0321125,-0.03909133609452536
0.0321375,-0.04573160615591716
0.0321625,-0.05170784921116977
0.0321875,-0.05768409226642238
0.0322125,-0.06498838933395334
0.0322375,-0.0729567134076235
0.0322625,-0.08026101047515448
0.0322875,-0.08690128053654626
0.0323125,-0.09320953709486847
0.0323375,-0.0955336316163556
0.0323625,-0.09420557760407723
0.0323875,-0.08723329403961586
0.0324125,-0.07561282143218022
0.0324375,-0.05901214627870074
0.0324625,-0.03909133609452536
0.0324875,-0.01651441788579327
0.0325125,0.007722567838286771
0.0325375,0.03029948604701886
0.0325625,0.05088432323733342
0.0325875,0.06947707940923044
0.0326125,0.08441768704736197
0.0326375,0.09504211914558884
0.0326625,0.103010443219259
0.0326875,0.1089866862745116
0.0327125,0.1126388348082771
0.0327375,0.1126388348082771
0.0327625,0.1096507132806508
0.0327875,0.1046705107346069
0.0328125,0.0993582946854935
0.0328375,0.09570614615172801
0.0328625,0.09172198411489293
0.0328875,0.08773782207805786
0.0329125,0.08441768704736197
0.0329375,0.08275761953201402
0.0329625,0.08209359252587484
0.0329875,0.0837536600412228
0.0330125,0.08707379507191869
0.0330375,0.09138997061182336
0.0330625,0.09703420016400638
0.0330875,0.1040064837284678
0.0331125,0.1133028618144163
0.0331375,0.1259193749310606
0.0331625,0.1415240095753314
0.0331875,0.1597847522441588
0.0332125,0.179041535422195
0.0332375,0.1979663050971616
0.0332625,0.2162270477659891
0.0332875,0.2331597364225381
0.0333125,0.2461082630422521
0.0333375,0.2530805466067135
0.0333625,0.2537445736128527
0.0333875,0.2477683305576001
0.0334125,0.2361478579501644
0.0334375,0.2212072503120329
0.0334625,0.2026144941401359
0.0334875,0.1843537514713084
0.0335125,0.1667570358086202
0.0335375,0.1448441446060273
0.0335625,0.1202751453788777
0.0335875,0.09537413264865842
0.0336125,0.06980909291230003
0.0336375,0.04457606667901122
0.0336625,0.019675053948792
0.0336875,-0.003233877763009685
0.0337125,-0.02415072845639383
0.0337375,-0.04307549813136044
0.0337625,-0.06166825430325745
0.0337875,-0.0792649699659457
0.0338125,-0.09785772613784272
0.0338375,-0.1164504823097397
0.0338625,-0.1337151844693584
0.0338875,-0.1479917651013508
0.0339125,-0.1602762647149256
0.0339375,-0.1652564672609694
0.0339625,-0.1626003592364127
0.0339875,-0.1572881431872993
0.0340125,-0.1496518326166987
0.0340375,-0.1420155220460981
0.0340625,-0.141351495039959
0.0340875,-0.1466637110890724
0.0341125,-0.1589482107026472
0.0341375,-0.1778729803776138
0.0341625,-0.1994538580771371
0.0341875,-0.2200386952674517
0.0342125,-0.2356433299117224
0.0342375,-0.2449397079976709
0.0342625,-0.248923870034506
0.0342875,-0.2462677620099493
0.0343125,-0.2363073569178616
0.0343375,-0.22136674927973
0.0343625,-0.2004498985863459
0.0343875,-0.1755488858561267
0.0344125,-0.1483237786044204
0.0344375,-0.1171145093158789
0.0344625,-0.08789732104575504
0.0344875,-0.06166825430325745
0.0345125,-0.0380952955853166
0.0345375,-0.01684643138886286
0.0345625,0.002410351789173338
0.0345875,0.02033908095493117
0.0346125,0.03494767508999312
0.0346375,0.04457606667901122
0.0346625,0.05055230973426383
0.0346875,0.0545364717710989
0.0347125,0.05553251228030767
0.0347375,0.0515483502434726
0.0347625,0.04225197215752409
0.0347875,0.03195955356236681
0.0348125,0.01867901343958323
0.0348375,0.002410351789173338
0.0348625,-0.0155183773765845
0.0348875,-0.03245106603313357
0.0349125,-0.04606361965898675
0.0349375,-0.05635603825414402
0.0349625,-0.0633283218186054
0.0349875,-0.06797651086157966
0.0350125,-0.06930456487385801
0.0350375,-0.06498838933395334
0.0350625,-0.05535999774493525
0.0350875,-0.04008737660373413
0.0351125,-0.02049857992262834
0.0351375,0.001414311279964569
0.0351625,0.02299518897948789
0.0351875,0.04358002616980245
0.0352125,0.06516090386932577
0.0352375,0.08607775456270991
0.0352625,0.1043384972315373
0.0352875,0.1166229968451122
0.0353125,0.1209391723850168
0.0353375,0.1196111183727385
0.0353625,0.1136348753174859
0.0353875,0.1059985647468853
0.0354125,0.09836225417628473
0.0354375,0.09138997061182336
0.0354625,0.08607775456270991
0.0354875,0.08242560602894443
0.0355125,0.08109755201666607
0.0355375,0.0801015115074573
0.0355625,0.0801015115074573
0.0355875,0.07910547099824854
0.0356125,0.077113389979831
0.0356375,0.0741252684522047
0.0356625,0.07213318743378716
0.0356875,0.07146916042764798
0.0357125,0.07379325494913511
0.0357375,0.07943748450131813
0.0357625,0.0864097680657795
0.0357875,0.09637017315786719
0.0358125,0.108654672771442
0.0358375,0.1209391723850168
0.0358625,0.1325596449924525
0.0358875,0.1438481040968185
0.0359125,0.1577926712257413
0.0359375,0.1714052248515944
0.0359625,0.1850177784774476
0.0359875,0.1999583861155791
0.0360125,0.2148989937537107
0.0360375,0.2268514798642159
0.0360625,0.2391359794777907
0.0360875,0.2490963845698784
0.0361125,0.2560686681343398
0.0361375,0.2583927626558269
0.0361625,0.2557366546312702
0.0361875,0.2467722900483913
0.0362125,0.230835641901051
0.0362375,0.2072626831831101
0.0362625,0.1793735489252646
0.0362875,0.1481642796367232
0.0363125,0.1169550103481817
0.0363375,0.08939788959340582
0.0363625,0.06715298488774331
0.0363875,0.05254439075268136
0.0364125,0.04324801266673286
0.0364375,0.03627572910227148
0.0364625,0.03262358056850599
0.0364875,0.03162754005929722
0.0365125,0.0322915670654364
0.0365375,0.03262358056850599
0.0365625,0.03195955356236681
0.0365875,0.03063149955008845
0.0366125,0.02697935101632297
0.0366375,0.02000706745186159
0.0366625,0.009714648856704309
0.0366875,-0.003233877763009685
0.0367125,-0.0188385124072804
0.0367375,-0.03411113354848152
0.0367625,-0.04871972768354346
0.0367875,-0.06565241634009253
0.0368125,-0.08524121302119832
0.0368375,-0.1071541042237912
0.0368625,-0.1330511574632192
0.0368875,-0.1609402917210647
0.0369125,-0.1871693584635623
0.0369375,-0.2074221821508073
0.0369625,-0.2207027222735909
0.0369875,-0.2266789653288435
0.0370125,-0.2270109788319131
0.0370375,-0.2216987627827997
0.0370625,-0.2087502361630856
0.0370875,-0.1894934529850494
0.0371125,-0.1659204942671086
0.0371375,-0.1423475355491677
0.0371625,-0.1161184688066701
0.0371875,-0.08922537505803339
0.0372125,-0.06432436232781417
0.0372375,-0.03909133609452536
0.0372625,-0.01352629635816696
0.0372875,0.0100466623597739
0.0373125,0.03063149955008845
0.0373375,0.04756418820663752
0.0373625,0.0578566068017948
0.0373875,0.06150875533556029
0.0374125,0.05752459329872521
0.0374375,0.04358002616980245
0.0374625,0.02233116197334871
0.0374875,-0.005225958781427223
0.0375125,-0.03311509303927275
0.0375375,-0.05967617328483991
0.0375625,-0.08291711849971119
0.0375875,-0.1015098746716082
0.0376125,-0.1141263877882526
0.0376375,-0.1207666578496444
0.0376625,-0.1224267253649924
0.0376875,-0.1234227658742011
0.0377125,-0.1244188063834099
0.0377375,-0.1237547793772707
0.0377625,-0.119438603837366
0.0377875,-0.115454441800531
0.0378125,-0.1094781987452784
0.0378375,-0.1005138341623994
0.0378625,-0.08922537505803339
