#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B053D5
#Date Time: 2025-02-11 09:30:11.698
#Sample rate: 40000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 50 mV Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V)
-0.0433595,-0.0002457562353833792
-0.0433345,-0.0002457562353833792
-0.0433095,-0.0002457562353833792
-0.0432845,-0.0002457562353833792
-0.0432595,-0.0002457562353833792
-0.0432345,-0.0002457562353833792
-0.0432095,-0.0002457562353833792
-0.0431845,-0.0002457562353833792
-0.0431595,-0.0002457562353833792
-0.0431345,-0.0002457562353833792
-0.0431095,-0.0002457562353833792
-0.0430845,-0.0002457562353833792
-0.0430595,-0.0002457562353833792
-0.0430345,8.625726768621039e-05
-0.0430095,-0.0002457562353833792
-0.04298449999999999,-0.0002457562353833792
-0.0429595,-0.0002457562353833792
-0.0429345,-0.0002457562353833792
-0.0429095,8.625726768621039e-05
-0.0428845,8.625726768621039e-05
-0.0428595,-0.0002457562353833792
-0.0428345,8.625726768621039e-05
-0.0428095,8.625726768621039e-05
-0.0427845,8.625726768621039e-05
-0.0427595,8.625726768621039e-05
-0.0427345,8.625726768621039e-05
-0.0427095,8.625726768621039e-05
-0.0426845,8.625726768621039e-05
-0.0426595,8.625726768621039e-05
-0.0426345,8.625726768621039e-05
-0.0426095,8.625726768621039e-05
-0.0425845,8.625726768621039e-05
-0.0425595,0.0004182707707558
-0.0425345,0.0004182707707558
-0.0425095,0.0004182707707558
-0.0424845,0.0004182707707558
-0.0424595,0.0004182707707558
-0.0424345,0.0004182707707558
-0.0424095,0.0004182707707558
-0.0423845,0.0004182707707558
-0.0423595,0.0004182707707558
-0.0423345,0.0007502842738253896
-0.0423095,0.0007502842738253896
-0.0422845,0.0007502842738253896
-0.0422595,0.0004182707707558
-0.0422345,0.0004182707707558
-0.0422095,0.0007502842738253896
-0.0421845,0.0004182707707558
-0.0421595,0.0004182707707558
-0.0421345,0.0004182707707558
-0.0421095,0.0004182707707558
-0.0420845,8.625726768621039e-05
-0.0420595,8.625726768621039e-05
-0.0420345,8.625726768621039e-05
-0.0420095,8.625726768621039e-05
-0.0419845,8.625726768621039e-05
-0.0419595,-0.0002457562353833792
-0.0419345,-0.0002457562353833792
-0.0419095,-0.0002457562353833792
-0.0418845,-0.0002457562353833792
-0.0418595,-0.0002457562353833792
-0.0418345,-0.0002457562353833792
-0.0418095,-0.0002457562353833792
-0.0417845,-0.0002457562353833792
-0.0417595,-0.0005777697384529688
-0.0417345,-0.0005777697384529688
-0.0417095,-0.0005777697384529688
-0.0416845,-0.0009097832415225584
-0.0416595,-0.0009097832415225584
-0.0416345,-0.0009097832415225584
-0.0416095,-0.0009097832415225584
-0.0415845,-0.0009097832415225584
-0.0415595,-0.0009097832415225584
-0.0415345,-0.001241796744592148
-0.0415095,-0.001241796744592148
-0.0414845,-0.001241796744592148
-0.0414595,-0.001573810247661738
-0.0414345,-0.001241796744592148
-0.04140949999999999,-0.001573810247661738
-0.0413845,-0.001573810247661738
-0.0413595,-0.001573810247661738
-0.0413345,-0.001573810247661738
-0.0413095,-0.001573810247661738
-0.0412845,-0.001573810247661738
-0.0412595,-0.001241796744592148
-0.0412345,-0.001241796744592148
-0.0412095,-0.001241796744592148
-0.0411845,-0.001573810247661738
-0.0411595,-0.001573810247661738
-0.0411345,-0.001241796744592148
-0.0411095,-0.001573810247661738
-0.0410845,-0.001573810247661738
-0.0410595,-0.001573810247661738
-0.0410345,-0.001573810247661738
-0.0410095,-0.001241796744592148
-0.0409845,-0.001573810247661738
-0.0409595,-0.001573810247661738
-0.0409345,-0.001573810247661738
-0.0409095,-0.001573810247661738
-0.0408845,-0.001905823750731327
-0.0408595,-0.001573810247661738
-0.0408345,-0.001573810247661738
-0.0408095,-0.001573810247661738
-0.0407845,-0.001905823750731327
-0.0407595,-0.001905823750731327
-0.0407345,-0.001905823750731327
-0.0407095,-0.001905823750731327
-0.0406845,-0.001905823750731327
-0.0406595,-0.002237837253800917
-0.0406345,-0.002237837253800917
-0.0406095,-0.002237837253800917
-0.0405845,-0.001905823750731327
-0.0405595,-0.002237837253800917
-0.0405345,-0.002237837253800917
-0.0405095,-0.002237837253800917
-0.0404845,-0.002237837253800917
-0.0404595,-0.002569850756870507
-0.0404345,-0.002569850756870507
-0.0404095,-0.002569850756870507
-0.0403845,-0.002237837253800917
-0.0403595,-0.002569850756870507
-0.0403345,-0.002569850756870507
-0.0403095,-0.002237837253800917
-0.0402845,-0.002237837253800917
-0.0402595,-0.002237837253800917
-0.0402345,-0.002237837253800917
-0.0402095,-0.002237837253800917
-0.0401845,-0.002237837253800917
-0.0401595,-0.002237837253800917
-0.0401345,-0.002237837253800917
-0.0401095,-0.002237837253800917
-0.0400845,-0.002237837253800917
-0.0400595,-0.001905823750731327
-0.0400345,-0.002237837253800917
-0.0400095,-0.001905823750731327
-0.0399845,-0.002237837253800917
-0.0399595,-0.002237837253800917
-0.0399345,-0.002237837253800917
-0.0399095,-0.001905823750731327
-0.0398845,-0.001905823750731327
-0.0398595,-0.001905823750731327
-0.03983449999999999,-0.001905823750731327
-0.0398095,-0.002237837253800917
-0.0397845,-0.001905823750731327
-0.0397595,-0.001905823750731327
-0.0397345,-0.001573810247661738
-0.0397095,-0.001905823750731327
-0.0396845,-0.001905823750731327
-0.0396595,-0.001905823750731327
-0.0396345,-0.001573810247661738
-0.0396095,-0.001573810247661738
-0.0395845,-0.001573810247661738
-0.0395595,-0.001573810247661738
-0.0395345,-0.001573810247661738
-0.0395095,-0.001573810247661738
-0.0394845,-0.001573810247661738
-0.0394595,-0.001241796744592148
-0.0394345,-0.001241796744592148
-0.0394095,-0.001241796744592148
-0.0393845,-0.001241796744592148
-0.0393595,-0.001241796744592148
-0.0393345,-0.001241796744592148
-0.0393095,-0.0009097832415225584
-0.0392845,-0.001241796744592148
-0.0392595,-0.0009097832415225584
-0.0392345,-0.001241796744592148
-0.0392095,-0.0009097832415225584
-0.0391845,-0.0009097832415225584
-0.0391595,-0.0009097832415225584
-0.0391345,-0.0009097832415225584
-0.0391095,-0.0009097832415225584
-0.0390845,-0.0009097832415225584
-0.0390595,-0.0009097832415225584
-0.0390345,-0.0009097832415225584
-0.0390095,-0.0009097832415225584
-0.0389845,-0.0009097832415225584
-0.0389595,-0.0009097832415225584
-0.0389345,-0.0009097832415225584
-0.0389095,-0.0009097832415225584
-0.0388845,-0.0009097832415225584
-0.0388595,-0.0009097832415225584
-0.0388345,-0.0009097832415225584
-0.0388095,-0.0009097832415225584
-0.0387845,-0.0009097832415225584
-0.0387595,-0.0009097832415225584
-0.0387345,-0.0009097832415225584
-0.0387095,-0.0009097832415225584
-0.0386845,-0.0005777697384529688
-0.0386595,-0.0005777697384529688
-0.0386345,-0.0005777697384529688
-0.0386095,-0.0002457562353833792
-0.0385845,-0.0002457562353833792
-0.0385595,-0.0002457562353833792
-0.0385345,-0.0005777697384529688
-0.0385095,-0.0002457562353833792
-0.0384845,-0.0002457562353833792
-0.0384595,-0.0002457562353833792
-0.0384345,-0.0002457562353833792
-0.0384095,8.625726768621039e-05
-0.0383845,8.625726768621039e-05
-0.0383595,-0.0002457562353833792
-0.0383345,8.625726768621039e-05
-0.0383095,8.625726768621039e-05
-0.0382845,8.625726768621039e-05
-0.0382595,8.625726768621039e-05
-0.0382345,8.625726768621039e-05
-0.0382095,8.625726768621039e-05
-0.0381845,8.625726768621039e-05
-0.0381595,8.625726768621039e-05
-0.0381345,8.625726768621039e-05
-0.0381095,-0.0002457562353833792
-0.0380845,8.625726768621039e-05
-0.0380595,-0.0002457562353833792
-0.0380345,8.625726768621039e-05
-0.0380095,-0.0002457562353833792
-0.0379845,-0.0002457562353833792
-0.0379595,-0.0002457562353833792
-0.0379345,-0.0002457562353833792
-0.0379095,-0.0002457562353833792
-0.0378845,-0.0002457562353833792
-0.0378595,-0.0002457562353833792
-0.0378345,-0.0002457562353833792
-0.0378095,-0.0002457562353833792
-0.0377845,-0.0002457562353833792
-0.0377595,-0.0002457562353833792
-0.0377345,-0.0002457562353833792
-0.0377095,-0.0002457562353833792
-0.0376845,-0.0002457562353833792
-0.0376595,-0.0002457562353833792
-0.0376345,8.625726768621039e-05
-0.0376095,-0.0002457562353833792
-0.0375845,-0.0002457562353833792
-0.0375595,-0.0002457562353833792
-0.0375345,-0.0002457562353833792
-0.0375095,-0.0002457562353833792
-0.0374845,-0.0002457562353833792
-0.0374595,-0.0002457562353833792
-0.0374345,-0.0002457562353833792
-0.0374095,-0.0002457562353833792
-0.0373845,-0.0002457562353833792
-0.0373595,-0.0002457562353833792
-0.0373345,8.625726768621039e-05
-0.0373095,8.625726768621039e-05
-0.0372845,8.625726768621039e-05
-0.0372595,-0.0002457562353833792
-0.0372345,8.625726768621039e-05
-0.0372095,8.625726768621039e-05
-0.0371845,8.625726768621039e-05
-0.0371595,8.625726768621039e-05
-0.0371345,8.625726768621039e-05
-0.0371095,8.625726768621039e-05
-0.0370845,8.625726768621039e-05
-0.0370595,8.625726768621039e-05
-0.0370345,8.625726768621039e-05
-0.0370095,8.625726768621039e-05
-0.0369845,8.625726768621039e-05
-0.0369595,8.625726768621039e-05
-0.0369345,8.625726768621039e-05
-0.0369095,8.625726768621039e-05
-0.0368845,8.625726768621039e-05
-0.0368595,8.625726768621039e-05
-0.0368345,8.625726768621039e-05
-0.0368095,8.625726768621039e-05
-0.0367845,8.625726768621039e-05
-0.0367595,-0.0002457562353833792
-0.0367345,8.625726768621039e-05
-0.0367095,8.625726768621039e-05
-0.0366845,8.625726768621039e-05
-0.0366595,-0.0002457562353833792
-0.0366345,8.625726768621039e-05
-0.0366095,-0.0002457562353833792
-0.0365845,-0.0002457562353833792
-0.0365595,-0.0002457562353833792
-0.0365345,-0.0002457562353833792
-0.0365095,-0.0002457562353833792
-0.0364845,-0.0005777697384529688
-0.0364595,-0.0002457562353833792
-0.0364345,-0.0005777697384529688
-0.0364095,-0.0005777697384529688
-0.0363845,-0.0005777697384529688
-0.0363595,-0.0005777697384529688
-0.0363345,-0.0005777697384529688
-0.0363095,-0.0005777697384529688
-0.0362845,-0.0005777697384529688
-0.0362595,-0.0009097832415225584
-0.0362345,-0.0009097832415225584
-0.0362095,-0.0009097832415225584
-0.0361845,-0.001241796744592148
-0.0361595,-0.001241796744592148
-0.0361345,-0.001241796744592148
-0.0361095,-0.001241796744592148
-0.0360845,-0.001241796744592148
-0.0360595,-0.001241796744592148
-0.0360345,-0.001241796744592148
-0.0360095,-0.001241796744592148
-0.0359845,-0.001241796744592148
-0.0359595,-0.001241796744592148
-0.0359345,-0.001241796744592148
-0.0359095,-0.001573810247661738
-0.0358845,-0.001573810247661738
-0.0358595,-0.001573810247661738
-0.0358345,-0.001241796744592148
-0.0358095,-0.001241796744592148
-0.0357845,-0.001573810247661738
-0.0357595,-0.001573810247661738
-0.0357345,-0.001241796744592148
-0.0357095,-0.001241796744592148
-0.0356845,-0.001241796744592148
-0.0356595,-0.001573810247661738
-0.0356345,-0.001241796744592148
-0.0356095,-0.001241796744592148
-0.0355845,-0.001573810247661738
-0.0355595,-0.001241796744592148
-0.0355345,-0.001573810247661738
-0.0355095,-0.001573810247661738
-0.0354845,-0.001573810247661738
-0.0354595,-0.001573810247661738
-0.0354345,-0.001573810247661738
-0.0354095,-0.001573810247661738
-0.0353845,-0.001573810247661738
-0.0353595,-0.001573810247661738
-0.0353345,-0.001573810247661738
-0.0353095,-0.001573810247661738
-0.0352845,-0.001905823750731327
-0.0352595,-0.001905823750731327
-0.03523449999999999,-0.001905823750731327
-0.0352095,-0.001905823750731327
-0.0351845,-0.001905823750731327
-0.0351595,-0.001905823750731327
-0.0351345,-0.001905823750731327
-0.0351095,-0.001905823750731327
-0.0350845,-0.002237837253800917
-0.0350595,-0.002237837253800917
-0.0350345,-0.002237837253800917
-0.0350095,-0.002237837253800917
-0.0349845,-0.002237837253800917
-0.0349595,-0.002237837253800917
-0.0349345,-0.002237837253800917
-0.0349095,-0.002237837253800917
-0.0348845,-0.002237837253800917
-0.0348595,-0.002237837253800917
-0.0348345,-0.002237837253800917
-0.0348095,-0.002237837253800917
-0.0347845,-0.002237837253800917
-0.0347595,-0.002237837253800917
-0.0347345,-0.002237837253800917
-0.0347095,-0.002237837253800917
-0.0346845,-0.002237837253800917
-0.0346595,-0.002237837253800917
-0.0346345,-0.002237837253800917
-0.0346095,-0.002237837253800917
-0.0345845,-0.002237837253800917
-0.0345595,-0.002237837253800917
-0.0345345,-0.002237837253800917
-0.0345095,-0.002237837253800917
-0.0344845,-0.001905823750731327
-0.0344595,-0.002237837253800917
-0.0344345,-0.002237837253800917
-0.0344095,-0.001905823750731327
-0.0343845,-0.001905823750731327
-0.0343595,-0.002237837253800917
-0.0343345,-0.002237837253800917
-0.0343095,-0.001905823750731327
-0.0342845,-0.001905823750731327
-0.0342595,-0.002237837253800917
-0.0342345,-0.001905823750731327
-0.0342095,-0.001905823750731327
-0.0341845,-0.001905823750731327
-0.0341595,-0.001905823750731327
-0.0341345,-0.001573810247661738
-0.0341095,-0.001573810247661738
-0.0340845,-0.001573810247661738
-0.0340595,-0.001241796744592148
-0.0340345,-0.001573810247661738
-0.0340095,-0.001241796744592148
-0.0339845,-0.001241796744592148
-0.0339595,-0.001241796744592148
-0.0339345,-0.001241796744592148
-0.0339095,-0.001241796744592148
-0.0338845,-0.001241796744592148
-0.0338595,-0.001241796744592148
-0.0338345,-0.0009097832415225584
-0.0338095,-0.001241796744592148
-0.0337845,-0.001241796744592148
-0.0337595,-0.001241796744592148
-0.0337345,-0.001241796744592148
-0.0337095,-0.001241796744592148
-0.0336845,-0.0009097832415225584
-0.03365949999999999,-0.001241796744592148
-0.0336345,-0.001241796744592148
-0.0336095,-0.001241796744592148
-0.0335845,-0.001241796744592148
-0.0335595,-0.001241796744592148
-0.0335345,-0.001241796744592148
-0.0335095,-0.0009097832415225584
-0.0334845,-0.001241796744592148
-0.0334595,-0.0009097832415225584
-0.0334345,-0.0009097832415225584
-0.0334095,-0.0009097832415225584
-0.0333845,-0.0009097832415225584
-0.0333595,-0.0009097832415225584
-0.0333345,-0.0009097832415225584
-0.0333095,-0.0009097832415225584
-0.0332845,-0.0009097832415225584
-0.0332595,-0.0009097832415225584
-0.0332345,-0.0009097832415225584
-0.0332095,-0.0005777697384529688
-0.0331845,-0.0005777697384529688
-0.0331595,-0.0005777697384529688
-0.0331345,-0.0002457562353833792
-0.0331095,-0.0002457562353833792
-0.0330845,-0.0002457562353833792
-0.0330595,-0.0002457562353833792
-0.0330345,-0.0002457562353833792
-0.0330095,-0.0002457562353833792
-0.0329845,-0.0002457562353833792
-0.0329595,-0.0002457562353833792
-0.0329345,8.625726768621039e-05
-0.0329095,8.625726768621039e-05
-0.0328845,8.625726768621039e-05
-0.0328595,8.625726768621039e-05
-0.0328345,8.625726768621039e-05
-0.0328095,8.625726768621039e-05
-0.0327845,8.625726768621039e-05
-0.0327595,8.625726768621039e-05
-0.0327345,8.625726768621039e-05
-0.0327095,-0.0002457562353833792
-0.0326845,-0.0002457562353833792
-0.0326595,8.625726768621039e-05
-0.0326345,-0.0002457562353833792
-0.0326095,-0.0002457562353833792
-0.0325845,8.625726768621039e-05
-0.0325595,8.625726768621039e-05
-0.0325345,-0.0002457562353833792
-0.0325095,-0.0002457562353833792
-0.0324845,8.625726768621039e-05
-0.0324595,-0.0002457562353833792
-0.0324345,-0.0002457562353833792
-0.0324095,8.625726768621039e-05
-0.0323845,-0.0002457562353833792
-0.0323595,-0.0002457562353833792
-0.0323345,-0.0002457562353833792
-0.0323095,-0.0002457562353833792
-0.0322845,-0.0002457562353833792
-0.0322595,-0.0002457562353833792
-0.0322345,-0.0002457562353833792
-0.0322095,-0.0002457562353833792
-0.0321845,-0.0002457562353833792
-0.0321595,-0.0002457562353833792
-0.0321345,-0.0002457562353833792
-0.0321095,-0.0002457562353833792
-0.03208449999999999,-0.0005777697384529688
-0.0320595,-0.0002457562353833792
-0.0320345,-0.0002457562353833792
-0.0320095,8.625726768621039e-05
-0.0319845,-0.0002457562353833792
-0.0319595,-0.0002457562353833792
-0.0319345,-0.0002457562353833792
-0.0319095,-0.0002457562353833792
-0.0318845,-0.0002457562353833792
-0.0318595,-0.0002457562353833792
-0.0318345,-0.0002457562353833792
-0.0318095,-0.0002457562353833792
-0.0317845,-0.0002457562353833792
-0.0317595,-0.0002457562353833792
-0.0317345,-0.0002457562353833792
-0.0317095,8.625726768621039e-05
-0.0316845,8.625726768621039e-05
-0.0316595,8.625726768621039e-05
-0.0316345,8.625726768621039e-05
-0.0316095,8.625726768621039e-05
-0.0315845,8.625726768621039e-05
-0.0315595,8.625726768621039e-05
-0.0315345,8.625726768621039e-05
-0.0315095,8.625726768621039e-05
-0.0314845,8.625726768621039e-05
-0.0314595,8.625726768621039e-05
-0.0314345,8.625726768621039e-05
-0.0314095,8.625726768621039e-05
-0.0313845,8.625726768621039e-05
-0.0313595,0.0004182707707558
-0.0313345,8.625726768621039e-05
-0.0313095,8.625726768621039e-05
-0.0312845,8.625726768621039e-05
-0.0312595,8.625726768621039e-05
-0.0312345,8.625726768621039e-05
-0.0312095,8.625726768621039e-05
-0.0311845,8.625726768621039e-05
-0.0311595,-0.0002457562353833792
-0.0311345,-0.0002457562353833792
-0.0311095,8.625726768621039e-05
-0.0310845,-0.0002457562353833792
-0.0310595,-0.0002457562353833792
-0.0310345,-0.0002457562353833792
-0.0310095,-0.0002457562353833792
-0.0309845,-0.0002457562353833792
-0.0309595,-0.0005777697384529688
-0.0309345,-0.0005777697384529688
-0.0309095,-0.0005777697384529688
-0.0308845,-0.0005777697384529688
-0.0308595,-0.0009097832415225584
-0.0308345,-0.0005777697384529688
-0.0308095,-0.0009097832415225584
-0.0307845,-0.0009097832415225584
-0.0307595,-0.0009097832415225584
-0.0307345,-0.0009097832415225584
-0.0307095,-0.0009097832415225584
-0.0306845,-0.0009097832415225584
-0.0306595,-0.0009097832415225584
-0.0306345,-0.0009097832415225584
-0.0306095,-0.0009097832415225584
-0.0305845,-0.001241796744592148
-0.0305595,-0.0009097832415225584
-0.0305345,-0.0009097832415225584
-0.0305095,-0.001241796744592148
-0.0304845,-0.001241796744592148
-0.0304595,-0.001241796744592148
-0.0304345,-0.0009097832415225584
-0.0304095,-0.001241796744592148
-0.0303845,-0.001241796744592148
-0.0303595,-0.001241796744592148
-0.0303345,-0.001241796744592148
