#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B053D5
#Date Time: 2025-05-15 15:09:25.665
#Sample rate: 1.42857e+07Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-0.0002621303704250239,0.006758559696468467,0.002228861112056024
-0.0002620603704250239,0.00310889663791869,-0.005067686227263634
-0.0002619903704250239,0.01040822275501327,-0.005067686227261975
-0.0002619203704250239,-0.0005407664206310866,-0.001419412557603805
-0.000261850370425024,0.01040822275501327,0.002228861112054365
-0.000261780370425024,0.006758559696468467,0.005877134781715853
-0.0002617103704250239,0.006758559696468467,0.005877134781715853
-0.0002616403704250239,0.006758559696468467,-0.001419412557603805
-0.0002615703704250239,0.00310889663791703,0.002228861112057683
-0.0002615003704250239,-0.0005407664206310866,0.005877134781715853
-0.000261430370425024,-0.0005407664206310866,0.002228861112057683
-0.000261360370425024,-0.0005407664206310866,0.002228861112056024
-0.0002612903704250239,0.01040822275501824,0.009525408451375682
-0.0002612203704250239,0.01040822275501824,0.002228861112056024
-0.0002611503704250239,0.00310889663792035,-0.001419412557603805
-0.0002610803704250239,0.006758559696468467,-0.001419412557603805
-0.000261010370425024,0.01040822275501658,-0.001419412557603805
-0.000260940370425024,0.00310889663791869,0.002228861112056024
-0.0002608703704250239,-0.0005407664206310866,-0.001419412557603805
-0.0002608003704250239,0.00310889663791869,0.002228861112056024
-0.0002607303704250239,-0.000540766420634406,-0.001419412557602146
-0.0002606603704250239,-0.007840092537730639,0.002228861112056024
-0.000260590370425024,1.838889415087616,-0.08897798062939823
-0.000260520370425024,3.222111714278822,0.06424951349627311
-0.0002604503704250239,3.320652616859666,0.06789778716593295
-0.0002603803704250239,3.295104975449817,-0.008715959896923463
-0.0002603103704250239,3.29510497544982,-0.01236423356657666
-0.0002602403704250239,3.302404301566917,0.002228861112056024
-0.000260170370425024,3.408244530264812,3.249192427107827
-0.000260100370425024,3.192914409810423,3.136095943349849
-0.0002600303704250239,3.306053964625467,3.311213079493521
-0.0002599603704250239,3.338900932152415,3.33675099518114
-0.0002598903704250239,3.331601606035312,3.329454447841817
-0.0002598203704250239,3.324302279918216,3.3221579005025
-0.000259750370425024,3.317002953801119,3.336750995181133
-0.000259680370425024,3.324302279918216,3.33310272151148
-0.000259610370425024,3.327951942976765,3.3403992688508
-0.0002595403704250239,3.327951942976765,3.351344089859779
-0.0002594703704250239,3.331601606035312,3.3403992688508
-0.000259400370425024,3.324302279918216,3.3403992688508
-0.000259330370425024,3.327951942976763,3.3403992688508
-0.000259260370425024,3.320652616859666,3.347695816190119
-0.000259190370425024,3.320652616859666,3.33675099518114
-0.0002591203704250239,3.331601606035315,3.347695816190119
-0.0002590503704250239,3.32065261685967,3.340399268850803
-0.000258980370425024,3.331601606035315,3.347695816190119
-0.000258910370425024,3.331601606035315,3.351344089859777
-0.000258840370425024,3.320652616859666,3.3403992688508
-0.000258770370425024,3.324302279918216,3.344047542520459
-0.0002587003704250239,3.324302279918216,3.344047542520459
-0.0002586303704250239,3.211162725103289,0.5093389011946577
-0.000258560370425024,3.466639139201657,0.2576080179882441
-0.000258490370425024,3.306053964625539,-0.00871595989680235
-0.000258420370425024,3.295104975449817,0.002228861112056024
-0.000258350370425024,3.327951942976765,0.04600814514797397
-0.0002582803704250239,3.331601606035315,0.03141505046933465
-0.0002582103704250239,3.324302279918216,0.02047022946035185
-0.000258140370425024,3.324302279918216,0.01317368212103551
-0.000258070370425024,3.331601606035312,0.01317368212103551
-0.000258000370425024,3.324302279918216,0.005877134781715853
-0.000257930370425024,3.335251269093865,0.01317368212103551
-0.0002578603704250239,3.324302279918216,-0.001419412557603805
-0.0002577903704250239,3.331601606035312,0.00587713478171917
-0.000257720370425024,3.324302279918216,0.01317368212103551
-0.000257650370425024,3.331601606035308,0.005877134781722489
-0.000257580370425024,3.327951942976765,0.009525408451375682
-0.000257510370425024,3.331601606035315,-0.001419412557603805
-0.0002574403704250239,3.327951942976765,0.002228861112056024
-0.0002573703704250239,3.317002953801121,-0.001419412557598828
-0.000257300370425024,3.327951942976765,0.009525408451375682
-0.0002572303704250239,3.320652616859666,0.002228861112056024
-0.000257160370425024,3.317002953801116,0.002228861112056024
-0.000257090370425024,3.324302279918216,0.002228861112056024
-0.0002570203704250239,3.320652616859666,-0.01236423356658329
-0.0002569503704250239,3.324302279918216,0.002228861112052706
-0.000256880370425024,3.324302279918216,-0.005067686227263634
-0.0002568103704250239,3.324302279918216,-0.01236423356658329
-0.000256740370425024,3.320652616859666,-0.01601250723624312
-0.000256670370425024,3.320652616859666,-0.008715959896923463
-0.0002566003704250239,3.320652616859666,-0.008715959896923463
-0.0002565303704250239,3.320652616859666,-0.005067686227265293
-0.000256460370425024,3.320652616859666,-0.008715959896923463
-0.0002563903704250239,3.324302279918216,-0.01601250723624312
-0.000256320370425024,3.327951942976763,-0.008715959896926782
-0.000256250370425024,3.324302279918216,-0.001419412557603805
-0.0002561803704250239,3.324302279918216,0.002228861112056024
-0.0002561103704250239,3.320652616859666,-0.001419412557605464
-0.000256040370425024,3.320652616859666,-0.005067686227263634
-0.0002559703704250239,3.327951942976765,-0.005067686227263634
-0.000255900370425024,3.324302279918217,-0.001419412557605464
-0.000255830370425024,3.324302279918216,-0.005067686227263634
-0.0002557603704250239,3.320652616859666,-0.001419412557603805
-0.0002556903704250239,3.324302279918216,-0.005067686227260317
-0.000255620370425024,3.324302279918216,0.002228861112056024
-0.0002555503704250239,3.324302279918216,0.005877134781715853
-0.000255480370425024,3.324302279918216,-0.001419412557600488
-0.000255410370425024,3.317002953801116,0.002228861112056024
-0.0002553403704250239,3.327951942976765,-0.001419412557603805
-0.0002552703704250239,3.320652616859664,-0.001419412557602146
-0.000255200370425024,3.317002953801116,0.002228861112056024
-0.0002551303704250239,3.317002953801116,-0.001419412557603805
-0.000255060370425024,3.317002953801116,0.005877134781712535
-0.000254990370425024,3.327951942976765,0.005877134781715853
-0.0002549203704250239,3.320652616859666,0.002228861112056024
-0.0002548503704250239,3.313353290742573,-0.001419412557600487
-0.000254780370425024,3.327951942976765,0.005877134781715853
-0.0002547103704250239,3.327951942976765,0.005877134781715853
-0.000254640370425024,3.320652616859669,0.002228861112057683
-0.000254570370425024,3.324302279918216,0.005877134781715853
-0.0002545003704250239,3.324302279918216,-0.001419412557603805
-0.0002544303704250239,3.320652616859667,0.002228861112057683
-0.000254360370425024,3.324302279918216,0.005877134781715853
-0.0002542903704250239,3.320652616859666,0.005877134781715853
-0.000254220370425024,3.320652616859666,0.002228861112057683
-0.000254150370425024,3.320652616859666,0.005877134781715853
-0.0002540803704250239,3.320652616859666,-0.001419412557603805
-0.0002540103704250239,3.331601606035313,-0.001419412557607123
-0.000253940370425024,3.327951942976765,-0.008715959896923463
-0.0002538703704250239,3.327951942976765,0.002228861112056024
-0.000253800370425024,3.327951942976765,-0.005067686227260317
-0.000253730370425024,3.327951942976765,0.002228861112056024
-0.0002536603704250239,3.327951942976765,0.002228861112056024
-0.0002535903704250239,3.320652616859669,0.002228861112054365
-0.000253520370425024,3.327951942976765,-0.001419412557603805
-0.0002534503704250239,3.317002953801116,-0.001419412557603805
-0.000253380370425024,3.324302279918212,0.002228861112054365
-0.000253310370425024,3.324302279918216,0.005877134781715853
-0.0002532403704250239,3.320652616859666,0.002228861112056024
-0.0002531703704250239,3.324302279918216,0.005877134781712535
-0.000253100370425024,3.324302279918216,-0.001419412557603805
-0.0002530303704250239,3.320652616859666,0.002228861112056024
-0.000252960370425024,3.324302279918214,-0.001419412557602146
-0.000252890370425024,3.320652616859666,-0.001419412557603805
-0.0002528203704250239,3.327951942976765,-0.001419412557603805
-0.0002527503704250239,3.327951942976763,0.005877134781714193
-0.000252680370425024,3.324302279918216,0.002228861112056024
-0.0002526103704250239,3.313353290742566,0.002228861112056024
-0.000252540370425024,3.313353290742566,0.002228861112056024
-0.000252470370425024,3.324302279918216,-0.008715959896923463
-0.0002524003704250239,3.320652616859666,0.002228861112056024
-0.0002523303704250239,3.317002953801119,0.005877134781712535
-0.000252260370425024,3.324302279918216,-0.001419412557603805
-0.0002521903704250239,3.324302279918216,-0.001419412557603805
-0.000252120370425024,3.324302279918216,0.002228861112054365
-0.000252050370425024,3.327951942976765,0.002228861112056024
-0.0002519803704250239,3.324302279918216,-0.001419412557603805
-0.0002519103704250239,3.324302279918216,0.002228861112056024
-0.000251840370425024,3.320652616859666,-0.001419412557603805
-0.0002517703704250239,3.320652616859666,-0.005067686227263634
-0.000251700370425024,3.327951942976762,-0.01236423356657998
-0.000251630370425024,3.320652616859666,0.002228861112056024
-0.0002515603704250239,3.324302279918216,0.002228861112056024
-0.0002514903704250239,3.327951942976765,0.005877134781715853
-0.000251420370425024,3.327951942976765,0.002228861112056024
-0.0002513503704250239,3.324302279918216,0.002228861112056024
-0.000251280370425024,3.331601606035312,0.002228861112056024
-0.000251210370425024,3.335251269093865,0.005877134781715853
-0.0002511403704250239,3.324302279918216,-0.001419412557603805
-0.0002510703704250239,3.331601606035315,-0.005067686227263634
-0.000251000370425024,3.327951942976765,0.002228861112056024
-0.0002509303704250239,3.324302279918216,-0.005067686227263634
-0.000250860370425024,3.324302279918216,0.002228861112052706
-0.000250790370425024,3.324302279918216,-0.001419412557603805
-0.0002507203704250239,3.335251269093865,-0.001419412557603805
-0.0002506503704250239,3.335251269093865,0.005877134781715853
-0.000250580370425024,3.324302279918216,0.005877134781715853
-0.0002505103704250239,3.327951942976765,0.002228861112056024
-0.000250440370425024,3.324302279918217,0.002228861112056024
-0.000250370370425024,3.320652616859666,0.005877134781715853
-0.0002503003704250239,3.331601606035315,0.002228861112056024
-0.0002502303704250239,3.327951942976765,-0.001419412557603805
-0.000250160370425024,3.317002953801116,0.002228861112056024
-0.0002500903704250239,3.320652616859666,0.002228861112056024
-0.000250020370425024,3.309703627684021,0.002228861112056024
-0.000249950370425024,3.320652616859666,-0.001419412557603805
-0.0002498803704250239,3.317002953801116,0.002228861112056024
-0.0002498103704250239,3.324302279918216,0.009525408451375682
-0.000249740370425024,3.317002953801116,-0.001419412557603805
-0.0002496703704250239,3.317002953801116,0.002228861112056024
-0.0002496003704250239,3.320652616859666,0.002228861112056024
-0.000249530370425024,3.317002953801116,-0.005067686227263634
-0.0002494603704250239,2.576121352915511,0.1189736185411706
-0.0002493903704250239,-0.1574762779382715,-0.125460717326038
-0.000249320370425024,0.03960552722341645,-0.02330905457556278
-0.0002492503704250239,0.05055451639906579,0.04600814514797397
-0.0002491803704250239,0.03595586416486668,0.002228861112056024
-0.000249110370425024,0.0177075488721178,-0.001419412557603805
-0.0002490403704250239,0.006758559696468467,0.005877134781715853
-0.0002489703704250239,0.0177075488721178,0.002228861112056024
-0.000248900370425024,0.01405788581356802,0.005877134781715853
-0.0002488303704250239,0.01040822275501824,0.002228861112056024
-0.0002487603704250239,0.00310889663791869,0.009525408451375682
-0.000248690370425024,0.00310889663791869,0.005877134781715853
-0.0002486203704250239,0.00310889663791869,0.002228861112056024
-0.0002485503704250239,-0.0005407664206310866,0.005877134781715853
-0.000248480370425024,-0.004190429479180863,0.005877134781715853
-0.0002484103704250239,-0.0005407664206310866,0.002228861112056024
-0.0002483403704250239,-0.004190429479180863,0.009525408451375682
-0.000248270370425024,-0.0005407664206310866,0.005877134781715853
-0.0002482003704250239,0.006758559696468467,0.002228861112056024
-0.0002481303704250239,-0.007840092537730639,0.002228861112056024
-0.000248060370425024,-0.01148975559628042,0.002228861112056024
-0.0002479903704250239,-0.007840092537730639,0.005877134781715853
-0.0002479203704250239,-0.01148975559628042,0.009525408451375682
-0.000247850370425024,-0.007840092537730639,0.005877134781715853
-0.0002477803704250239,-0.0005407664206310866,0.002228861112056024
-0.0002477103704250239,0.00310889663791869,-0.001419412557603805
-0.000247640370425024,0.00310889663791869,0.009525408451375682
-0.000247570370425024,-0.007840092537730639,0.002228861112056024
-0.0002475003704250239,0.00310889663791869,0.002228861112056024
-0.000247430370425024,-0.0005407664206310866,0.005877134781715853
-0.000247360370425024,0.00310889663791869,0.005877134781715853
-0.0002472903704250239,-0.004190429479180863,0.002228861112056024
-0.000247220370425024,-0.004190429479180863,0.005877134781715853
-0.000247150370425024,0.01040822275501824,0.002228861112056024
-0.0002470803704250239,0.01040822275501824,0.002228861112056024
-0.000247010370425024,0.00310889663791869,0.002228861112056024
-0.000246940370425024,-0.004190429479180863,-0.001419412557603805
-0.0002468703704250239,-0.0005407664206310866,0.005877134781715853
-0.0002468003704250239,0.006758559696466808,-0.005067686227261975
-0.000246730370425024,0.00310889663791869,-0.001419412557603805
-0.0002466603704250239,0.006758559696468467,0.002228861112056024
-0.000246590370425024,0.01040822275501824,-0.001419412557603805
-0.000246520370425024,0.00310889663791869,0.005877134781715853
-0.0002464503704250239,0.00310889663791869,-0.005067686227263634
-0.0002463803704250239,0.01040822275501824,-0.008715959896925122
-0.000246310370425024,0.01040822275501824,-0.01236423356658329
-0.0002462403704250239,0.01040822275501824,0.002228861112056024
-0.000246170370425024,0.01405788581356802,0.002228861112056024
-0.000246100370425024,0.01405788581356802,0.002228861112056024
-0.0002460303704250239,0.01040822275501824,-0.001419412557603805
-0.0002459603704250239,0.0104082227550199,-0.008715959896921805
-0.000245890370425024,0.01405788581356802,-0.005067686227263634
-0.0002458203704250239,0.006758559696468467,-0.001419412557603805
-0.000245750370425024,0.02135721193066757,0.005877134781715853
-0.000245680370425024,0.01405788581356802,0.002228861112056024
-0.0002456103704250239,0.01040822275501824,-0.005067686227263634
-0.0002455403704250239,0.0177075488721178,0.005877134781712535
-0.000245470370425024,0.0177075488721178,-0.001419412557603805
-0.0002454003704250239,0.0177075488721178,-0.001419412557603805
-0.000245330370425024,0.01405788581356802,-0.001419412557603805
-0.000245260370425024,0.01405788581356802,-0.001419412557603805
-0.0002451903704250239,0.0177075488721178,0.005877134781715853
-0.0002451203704250239,0.02135721193066923,-0.001419412557603805
-0.000245050370425024,0.02500687498921735,-0.001419412557603805
-0.0002449803704250239,0.0177075488721178,0.005877134781715853
-0.000244910370425024,0.02135721193066757,-0.001419412557603805
-0.000244840370425024,0.0177075488721178,0.005877134781715853
-0.0002447703704250239,0.02135721193066757,0.009525408451375682
-0.0002447003704250239,0.02135721193066591,0.005877134781715853
-0.000244630370425024,0.0177075488721178,0.005877134781715853
-0.0002445603704250239,0.02135721193066757,0.005877134781715853
-0.000244490370425024,0.02135721193066757,0.005877134781715853
-0.000244420370425024,0.02500687498921735,0.002228861112056024
-0.0002443503704250239,0.0177075488721178,0.002228861112056024
-0.0002442803704250239,0.01770754887211614,0.005877134781715853
-0.000244210370425024,0.01405788581356802,0.005877134781715853
-0.0002441403704250239,0.01040822275501824,0.002228861112056024
-0.0002440703704250239,0.00310889663791869,0.002228861112056024
-0.000244000370425024,0.006758559696468467,0.005877134781715853
-0.0002439303704250239,0.01405788581356802,0.009525408451375682
-0.0002438603704250239,0.0177075488721178,-0.001419412557603805
-0.000243790370425024,0.01405788581356802,0.01317368212103551
-0.0002437203704250239,0.0177075488721178,0.01317368212103551
-0.0002436503704250239,0.01405788581356802,0.01317368212103551
-0.000243580370425024,0.006758559696468467,0.01317368212103551
-0.0002435103704250239,0.02135721193066757,0.009525408451375682
-0.0002434403704250239,0.006758559696468467,0.005877134781715853
-0.000243370370425024,0.006758559696468467,0.005877134781715853
-0.0002433003704250239,0.01405788581356802,-0.001419412557603805
-0.0002432303704250239,0.0177075488721178,0.002228861112056024
-0.000243160370425024,0.0177075488721178,-0.001419412557603805
-0.0002430903704250239,0.01405788581356802,0.009525408451375682
-0.0002430203704250239,0.006758559696468467,0.009525408451375682
-0.000242950370425024,0.01040822275501824,0.002228861112056024
-0.0002428803704250239,0.006758559696468467,-0.001419412557603805
-0.0002428103704250239,-0.0005407664206310866,0.002228861112056024
-0.000242740370425024,0.00310889663791869,0.002228861112056024
-0.0002426703704250239,0.00310889663791869,0.002228861112056024
-0.0002426003704250239,-0.0005407664206310866,-0.001419412557603805
-0.000242530370425024,0.00310889663791869,-0.001419412557603805
-0.0002424603704250239,-0.0005407664206310866,-0.001419412557603805
-0.0002423903704250239,0.006758559696468467,0.005877134781715853
-0.000242320370425024,0.00310889663791869,0.005877134781715853
-0.0002422503704250239,0.006758559696468467,0.002228861112056024
-0.0002421803704250239,0.006758559696468467,0.005877134781715853
-0.000242110370425024,0.00310889663791869,-0.001419412557603805
-0.0002420403704250239,0.00310889663791869,0.002228861112056024
-0.0002419703704250239,0.00310889663791869,-0.001419412557603805
-0.000241900370425024,0.00310889663791869,-0.001419412557603805
-0.0002418303704250239,-0.0005407664206310866,0.002228861112056024
-0.0002417603704250239,0.006758559696468467,0.002228861112056024
-0.000241690370425024,0.01040822275501824,0.01317368212103551
-0.0002416203704250239,0.006758559696468467,0.009525408451375682
-0.000241550370425024,0.00310889663791869,0.009525408451375682
-0.000241480370425024,0.01040822275501824,0.002228861112056024
-0.0002414103704250239,0.01040822275501824,0.005877134781715853
-0.000241340370425024,0.01040822275501824,0.002228861112056024
-0.000241270370425024,0.01040822275501824,0.009525408451375682
-0.0002412003704250239,0.01405788581356802,0.002228861112056024
-0.000241130370425024,0.00310889663791869,0.002228861112056024
-0.000241060370425024,0.00310889663791869,0.002228861112056024
-0.0002409903704250239,0.01040822275501824,-0.001419412557603805
-0.000240920370425024,0.006758559696468467,0.002228861112056024
-0.000240850370425024,0.006758559696468467,0.002228861112056024
-0.0002407803704250239,0.00310889663791869,0.005877134781715853
-0.000240710370425024,0.006758559696468467,-0.001419412557603805
-0.000240640370425024,0.00310889663791869,-0.005067686227263634
-0.0002405703704250239,0.01040822275501824,0.002228861112056024
-0.000240500370425024,0.01040822275501824,0.002228861112056024
-0.000240430370425024,0.00310889663791869,-0.001419412557603805
-0.0002403603704250239,0.00310889663791869,-0.001419412557603805
-0.000240290370425024,-0.004190429479180863,-0.001419412557603805
-0.000240220370425024,0.00310889663791869,0.002228861112056024
-0.0002401503704250239,0.00310889663791869,0.005877134781715853
-0.000240080370425024,0.00310889663791869,0.009525408451375682
-0.000240010370425024,0.00310889663791869,0.005877134781715853
-0.0002399403704250239,0.00310889663791869,-0.005067686227263634
-0.000239870370425024,-0.004190429479180863,0.002228861112056024
-0.000239800370425024,-0.004190429479180863,-0.001419412557603805
-0.0002397303704250239,-0.0005407664206310866,0.01317368212103551
-0.000239660370425024,0.00310889663791869,0.005877134781715853
-0.000239590370425024,-0.004190429479180863,0.005877134781715853
-0.0002395203704250239,0.006758559696468467,0.009525408451375682
-0.000239450370425024,-0.0005407664206310866,0.002228861112056024
-0.000239380370425024,0.00310889663791869,0.005877134781715853
-0.0002393103704250239,0.00310889663791869,0.005877134781715853
-0.000239240370425024,-0.004190429479180863,0.005877134781715853
-0.000239170370425024,-0.004190429479180863,0.002228861112056024
-0.0002391003704250239,-0.004190429479180863,0.005877134781715853
-0.000239030370425024,0.00310889663791869,0.009525408451375682
-0.000238960370425024,-0.0005407664206310866,-0.001419412557603805
-0.0002388903704250239,-0.007840092537730639,-0.005067686227263634
-0.000238820370425024,0.00310889663791869,-0.005067686227263634
-0.000238750370425024,-0.004190429479180863,0.002228861112056024
-0.0002386803704250239,-0.007840092537730639,-0.005067686227263634
-0.000238610370425024,-0.0005407664206310866,0.002228861112056024
-0.000238540370425024,-0.0005407664206310866,0.005877134781715853
-0.0002384703704250239,-0.0005407664206310866,0.002228861112056024
-0.000238400370425024,0.006758559696468467,0.005877134781715853
-0.000238330370425024,-0.007840092537730639,-0.008715959896923463
-0.0002382603704250239,-0.004190429479180863,-0.001419412557603805
-0.000238190370425024,-0.0005407664206310866,-0.005067686227263634
-0.000238120370425024,-0.004190429479180863,-0.001419412557603805
-0.0002380503704250239,0.00310889663791869,-0.001419412557603805
-0.0002379803704250239,-0.0005407664206310866,0.005877134781715853
-0.000237910370425024,-0.004190429479180863,0.005877134781715853
-0.0002378403704250239,2.7659038319601,0.08249088184457226
-0.0002377703704250239,3.233060703454471,-0.1145158963170585
-0.000237700370425024,3.298754638508367,0.024118503130015
-0.0002376303704250239,3.306053964625467,0.024118503130015
-0.0002375603704250239,3.302404301566917,-0.001419412557603805
-0.000237490370425024,3.167366768400575,0.4217803331229363
-0.0002374203704250239,3.481237791435856,3.683336993798823
-0.0002373503704250239,3.327951942976765,3.271082069127263
-0.000237280370425024,3.284155986274168,3.260137248118283
-0.0002372103704250239,3.320652616859666,3.3221579005025
-0.0002371403704250239,3.331601606035315,3.33310272151148
-0.000237070370425024,3.324302279918216,3.32945444784182
-0.0002370003704250239,3.327951942976765,3.32580617417216
-0.0002369303704250239,3.331601606035315,3.33310272151148
-0.000236860370425024,3.331601606035315,3.33310272151148
-0.0002367903704250239,3.331601606035315,3.3403992688508
-0.0002367203704250239,3.331601606035315,3.344047542520459
-0.000236650370425024,3.327951942976765,3.3403992688508
-0.0002365803704250239,3.320652616859666,3.344047542520459
-0.0002365103704250239,3.324302279918216,3.3403992688508
-0.000236440370425024,3.327951942976765,3.347695816190119
-0.0002363703704250239,3.327951942976765,3.344047542520459
-0.0002363003704250239,3.324302279918216,3.344047542520459
-0.000236230370425024,3.327951942976765,3.347695816190119
-0.0002361603704250239,3.327951942976765,3.344047542520459
-0.0002360903704250239,3.324302279918216,3.3403992688508
-0.000236020370425024,3.324302279918216,3.344047542520459
-0.0002359503704250239,3.375397562737912,3.289323437475562
-0.0002358803704250239,3.174666094517675,-0.3662467795235867
-0.000235810370425024,3.393645878030661,0.1554563552377689
-0.0002357403704250239,3.368098236620813,0.1043805238625312
-0.0002356703704250239,3.309703627684016,0.005877134781715853
-0.000235600370425024,3.309703627684016,0.009525408451375682
-0.000235530370425024,3.327951942976765,0.024118503130015
-0.0002354603704250239,3.324302279918216,0.02047022946035517
-0.000235390370425024,3.320652616859666,0.005877134781715853
-0.000235320370425024,3.320652616859666,0.01317368212103551
-0.0002352503704250239,3.324302279918216,0.009525408451375682
-0.0002351803704250239,3.324302279918216,0.01317368212103551
-0.000235110370425024,3.324302279918216,0.005877134781715853
-0.0002350403704250239,3.331601606035315,0.002228861112056024
-0.0002349703704250239,3.324302279918216,0.002228861112056024
-0.000234900370425024,3.327951942976765,-0.001419412557603805
-0.0002348303704250239,3.324302279918216,-0.001419412557603805
-0.0002347603704250239,3.320652616859666,-0.001419412557603805
-0.000234690370425024,3.327951942976765,-0.008715959896923463
-0.0002346203704250239,3.327951942976765,-0.005067686227263634
-0.0002345503704250239,3.320652616859666,-0.001419412557603805
-0.000234480370425024,3.320652616859666,-0.005067686227263634
-0.0002344103704250239,3.320652616859666,-0.001419412557603805
-0.0002343403704250239,3.313353290742566,-0.001419412557603805
-0.000234270370425024,3.320652616859666,-0.01236423356658329
-0.0002342003704250239,3.320652616859666,-0.001419412557603805
-0.0002341303704250239,3.317002953801116,-0.008715959896923463
-0.000234060370425024,3.317002953801116,-0.008715959896923463
-0.0002339903704250239,3.317002953801116,-0.001419412557603805
-0.0002339203704250239,3.320652616859666,-0.001419412557603805
-0.000233850370425024,3.324302279918216,-0.001419412557603805
-0.0002337803704250239,3.320652616859666,-0.005067686227263634
-0.0002337103704250239,3.320652616859666,0.002228861112056024
-0.000233640370425024,3.320652616859666,-0.005067686227263634
-0.0002335703704250239,3.320652616859666,0.002228861112056024
-0.0002335003704250239,3.320652616859666,-0.001419412557603805
-0.000233430370425024,3.327951942976765,-0.001419412557603805
-0.0002333603704250239,3.320652616859666,-0.001419412557603805
-0.0002332903704250239,3.317002953801116,-0.001419412557603805
-0.000233220370425024,3.317002953801116,-0.001419412557603805
-0.0002331503704250239,3.324302279918216,-0.005067686227263634
-0.0002330803704250239,3.324302279918216,-0.005067686227263634
-0.000233010370425024,3.320652616859666,-0.008715959896923463
-0.0002329403704250239,3.317002953801116,0.002228861112056024
-0.0002328703704250239,3.320652616859666,0.002228861112056024
-0.000232800370425024,3.317002953801116,-0.001419412557603805
-0.0002327303704250239,3.317002953801116,0.002228861112056024
-0.0002326603704250239,3.324302279918216,0.002228861112056024
-0.000232590370425024,3.324302279918216,-0.001419412557603805
-0.0002325203704250239,3.320652616859666,-0.001419412557603805
-0.0002324503704250239,3.317002953801116,0.002228861112056024
-0.000232380370425024,3.327951942976765,0.002228861112056024
-0.0002323103704250239,3.313353290742566,-0.001419412557603805
-0.0002322403704250239,3.324302279918216,-0.001419412557603805
-0.000232170370425024,3.320652616859666,0.005877134781715853
-0.0002321003704250239,3.324302279918216,0.005877134781715853
-0.0002320303704250239,3.327951942976765,0.005877134781715853
-0.000231960370425024,3.320652616859666,0.009525408451375682
-0.0002318903704250239,3.317002953801116,0.005877134781715853
-0.0002318203704250239,3.320652616859666,0.009525408451375682
-0.000231750370425024,3.320652616859666,0.009525408451375682
-0.0002316803704250239,3.324302279918216,0.009525408451375682
-0.0002316103704250239,3.324302279918216,0.002228861112056024
-0.000231540370425024,3.327951942976765,0.009525408451375682
-0.0002314703704250239,3.320652616859666,0.005877134781715853
-0.0002314003704250239,3.324302279918216,0.005877134781715853
-0.000231330370425024,3.317002953801116,0.005877134781715853
-0.0002312603704250239,3.324302279918216,0.002228861112056024
-0.0002311903704250239,3.324302279918216,0.005877134781715853
-0.000231120370425024,3.313353290742566,0.009525408451375682
-0.0002310503704250239,3.320652616859666,0.002228861112056024
-0.0002309803704250239,3.320652616859666,-0.005067686227263634
-0.000230910370425024,3.320652616859666,-0.008715959896923463
-0.0002308403704250239,3.320652616859666,-0.005067686227263634
-0.0002307703704250239,3.324302279918216,-0.001419412557603805
-0.000230700370425024,3.320652616859666,-0.001419412557603805
-0.0002306303704250239,3.317002953801116,-0.001419412557603805
-0.0002305603704250239,3.317002953801116,-0.005067686227263634
-0.000230490370425024,3.317002953801116,-0.001419412557603805
-0.0002304203704250239,3.317002953801116,0.002228861112056024
-0.0002303503704250239,3.317002953801116,-0.005067686227263634
-0.000230280370425024,3.324302279918216,-0.001419412557603805
-0.0002302103704250239,3.317002953801116,0.002228861112056024
-0.0002301403704250239,3.317002953801116,-0.001419412557603805
-0.000230070370425024,3.317002953801116,0.002228861112056024
-0.0002300003704250239,3.317002953801116,0.002228861112056024
-0.0002299303704250239,3.324302279918216,-0.001419412557603805
-0.000229860370425024,3.317002953801116,-0.005067686227263634
-0.0002297903704250239,3.324302279918216,-0.005067686227263634
-0.0002297203704250239,3.313353290742566,0.002228861112056024
-0.000229650370425024,3.320652616859666,-0.001419412557603805
-0.0002295803704250239,3.320652616859666,0.002228861112056024
-0.000229510370425024,3.327951942976765,-0.001419412557603805
-0.000229440370425024,3.317002953801116,-0.001419412557603805
-0.0002293703704250239,3.327951942976765,0.002228861112056024
-0.000229300370425024,3.327951942976765,-0.001419412557603805
-0.000229230370425024,3.342550595210964,-0.001419412557603805
-0.0002291603704250239,3.335251269093865,0.002228861112056024
-0.000229090370425024,3.331601606035315,0.005877134781715853
-0.000229020370425024,3.331601606035315,-0.001419412557603805
-0.0002289503704250239,3.331601606035315,-0.001419412557603805
-0.000228880370425024,3.324302279918216,-0.001419412557603805
-0.000228810370425024,3.327951942976765,-0.005067686227263634
-0.0002287403704250239,3.335251269093865,0.002228861112056024
-0.000228670370425024,3.331601606035315,-0.001419412557603805
-0.000228600370425024,3.324302279918216,0.002228861112056024
-0.0002285303704250239,3.331601606035315,0.002228861112056024
-0.000228460370425024,3.327951942976765,-0.005067686227263634
-0.000228390370425024,3.327951942976765,-0.001419412557603805
-0.0002283203704250239,3.327951942976765,-0.005067686227263634
-0.000228250370425024,3.324302279918216,0.002228861112056024
