#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B053D5
#Date Time: 2025-05-15 15:11:10.570
#Sample rate: 1.42857e+07Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
8.807805709340358e-05,3.298754638508367,-0.001419412557603805
8.81480570934036e-05,3.306053964625467,0.005877134781715853
8.821805709340359e-05,3.306053964625467,0.009525408451375682
8.828805709340358e-05,3.306053964625467,0.009525408451375682
8.83580570934036e-05,3.306053964625467,0.005877134781715853
8.842805709340359e-05,3.313353290742566,0.005877134781715853
8.849805709340358e-05,3.309703627684016,0.002228861112056024
8.85680570934036e-05,3.309703627684016,0.002228861112056024
8.863805709340359e-05,3.306053964625467,0.009525408451375682
8.870805709340358e-05,3.306053964625467,-0.001419412557603805
8.87780570934036e-05,3.302404301566917,-0.001419412557603805
8.884805709340359e-05,3.302404301566917,0.005877134781715853
8.891805709340358e-05,3.302404301566917,-0.005067686227263634
8.89880570934036e-05,3.291455312391268,0.005877134781715853
8.905805709340359e-05,3.306053964625467,0.005877134781715853
8.912805709340358e-05,3.309703627684016,0.002228861112056024
8.91980570934036e-05,3.295104975449817,-0.005067686227263634
8.926805709340359e-05,3.306053964625467,0.002228861112056024
8.933805709340358e-05,3.302404301566917,-0.001419412557603805
8.940805709340359e-05,3.309703627684016,-0.005067686227263634
8.947805709340359e-05,3.298754638508367,0.002228861112056024
8.954805709340358e-05,3.306053964625467,-0.001419412557603805
8.961805709340359e-05,3.306053964625467,-0.005067686227263634
8.968805709340359e-05,3.306053964625467,-0.001419412557603805
8.975805709340358e-05,3.313353290742566,-0.001419412557603805
8.982805709340359e-05,3.306053964625467,0.005877134781715853
8.989805709340358e-05,3.313353290742566,-0.005067686227263634
8.996805709340358e-05,3.302404301566917,-0.001419412557603805
9.003805709340359e-05,3.302404301566917,0.002228861112056024
9.010805709340358e-05,3.302404301566917,0.002228861112056024
9.017805709340358e-05,3.302404301566917,-0.005067686227263634
