#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B053D5
#Date Time: 2025-05-15 15:10:53.543
#Sample rate: 1.42857e+07Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-0.0002622713163709699,0.0177075488721178,0.002228861112057683
-0.0002622013163709699,0.01040822275501824,0.002228861112056024
-0.0002621313163709699,0.0177075488721178,-0.001419412557603805
-0.0002620613163709699,0.01405788581356802,0.002228861112056024
-0.0002619913163709698,0.01040822275501658,-0.001419412557600487
-0.0002619213163709699,0.006758559696468467,0.005877134781715853
-0.0002618513163709699,0.006758559696468467,-0.005067686227258658
-0.0002617813163709699,0.01405788581356802,0.002228861112056024
-0.0002617113163709699,0.006758559696468467,0.002228861112056024
-0.0002616413163709699,0.01405788581356802,0.005877134781715853
-0.0002615713163709698,0.01040822275501824,-0.001419412557602146
-0.0002615013163709699,0.01040822275501824,0.002228861112056024
-0.0002614313163709699,0.01040822275501824,0.005877134781714194
-0.0002613613163709699,0.006758559696468467,-0.005067686227263634
-0.0002612913163709699,0.00310889663791869,-0.005067686227263634
-0.0002612213163709699,0.00310889663791869,-0.001419412557603805
-0.0002611513163709698,0.006758559696468467,-0.001419412557603805
-0.0002610813163709699,0.006758559696468467,-0.001419412557603805
-0.0002610113163709699,0.00310889663792035,-0.005067686227261975
-0.0002609413163709699,0.00310889663791869,-0.001419412557603805
-0.0002608713163709699,0.01040822275501824,0.002228861112056024
-0.0002608013163709699,0.006758559696468467,0.002228861112056024
-0.0002607313163709698,-0.0005407664194875708,-0.001419412557575601
-0.0002606613163709699,2.514077080920165,0.06060123982661329
-0.0002605913163709699,3.200213735927211,-0.09627452796868805
-0.0002605213163709699,3.284155986274168,0.03871159780865431
-0.0002604513163709699,3.291455312391268,0.01682195579069534
-0.0002603813163709699,3.287805649332717,-0.001419412557603805
-0.0002603113163709698,3.189264746751988,0.2101804602842457
-0.0002602413163709699,3.441091497791808,3.683336993798823
-0.0002601713163709699,3.276856660157143,3.205413143073603
-0.0002601013163709699,3.269557334039969,3.256488974448623
-0.0002600313163709699,3.309703627684016,3.32580617417216
-0.0002599613163709699,3.313353290742566,3.3221579005025
-0.0002598913163709698,3.306053964625467,3.314861353163181
-0.0002598213163709699,3.306053964625467,3.314861353163181
-0.0002597513163709699,3.309703627684014,3.325806174172155
-0.0002596813163709699,3.313353290742566,3.3221579005025
-0.0002596113163709699,3.309703627684016,3.3221579005025
-0.0002595413163709699,3.309703627684016,3.32945444784182
-0.0002594713163709698,3.313353290742563,3.33310272151148
-0.0002594013163709699,3.306053964625467,3.33310272151148
-0.0002593313163709699,3.313353290742563,3.33310272151148
-0.0002592613163709699,3.313353290742566,3.33310272151148
-0.0002591913163709699,3.309703627684016,3.32580617417216
-0.0002591213163709699,3.306053964625467,3.33310272151148
-0.0002590513163709698,3.298754638508373,3.340399268850796
-0.0002589813163709699,3.313353290742566,3.33310272151148
-0.0002589113163709699,3.313353290742566,3.340399268850796
-0.0002588413163709699,3.317002953801116,3.33675099518114
-0.0002587713163709699,3.313353290742566,3.33310272151148
-0.0002587013163709699,3.306053964625467,3.33310272151148
-0.0002586313163709698,3.309703627684014,3.329454447841822
-0.0002585613163709699,3.306053964625467,3.33310272151148
-0.0002584913163709699,3.313353290742563,3.33310272151148
-0.0002584213163709699,3.313353290742566,3.33310272151148
-0.0002583513163709699,3.317002953801116,3.3403992688508
-0.0002582813163709699,3.313353290742566,3.33675099518114
-0.0002582113163709698,3.317002953801113,3.33675099518114
-0.0002581413163709699,3.309703627684016,3.33675099518114
-0.0002580713163709699,3.313353290742564,3.344047542520456
-0.0002580013163709699,3.320652616859666,3.33310272151148
-0.0002579313163709699,3.353499584386614,1.388572855582791
-0.0002578613163709699,3.324302279918216,0.1116770712018509
-0.0002577913163709698,3.236710366513052,-0.07803315962040878
-0.0002577213163709699,3.306053964625467,0.03506332413899448
-0.0002576513163709699,3.335251269093838,0.05695296615693355
-0.0002575813163709699,3.320652616859666,0.02776677679967483
-0.0002575113163709699,3.313353290742566,0.024118503130015
-0.0002574413163709699,3.320652616859666,0.01317368212103551
-0.0002573713163709698,3.313353290742566,0.01317368212103385
-0.0002573013163709699,3.313353290742566,0.009525408451375682
-0.0002572313163709699,3.317002953801116,0.005877134781715853
-0.0002571613163709699,3.313353290742566,0.002228861112056024
-0.0002570913163709699,3.320652616859666,-0.001419412557603805
-0.0002570213163709699,3.317002953801116,-0.001419412557603805
-0.0002569513163709698,3.320652616859661,0.005877134781712535
-0.0002568813163709699,3.309703627684016,-0.001419412557603805
-0.0002568113163709699,3.309703627684016,0.002228861112056024
-0.0002567413163709699,3.313353290742566,-0.001419412557603805
-0.0002566713163709699,3.309703627684016,-0.001419412557603805
-0.0002566013163709699,3.320652616859666,-0.001419412557603805
-0.0002565313163709698,3.313353290742561,-0.005067686227265293
-0.0002564613163709699,3.302404301566917,-0.008715959896923463
-0.0002563913163709699,3.313353290742566,-0.005067686227263634
-0.0002563213163709699,3.309703627684018,-0.01236423356657998
-0.0002562513163709699,3.313353290742566,-0.01236423356658329
-0.0002561813163709699,3.313353290742566,-0.01236423356658329
-0.0002561113163709698,3.306053964625465,-0.01236423356658495
-0.0002560413163709699,3.302404301566917,-0.01601250723624312
-0.0002559713163709699,3.309703627684016,-0.005067686227263634
-0.0002559013163709699,3.306053964625468,-0.005067686227263634
-0.0002558313163709699,3.306053964625467,-0.001419412557603805
-0.0002557613163709699,3.313353290742566,-0.001419412557603805
-0.0002556913163709698,3.317002953801109,-0.005067686227261975
-0.0002556213163709699,3.302404301566917,-0.001419412557603805
-0.0002555513163709699,3.313353290742566,-0.005067686227263634
-0.0002554813163709699,3.309703627684018,-0.008715959896921805
-0.0002554113163709699,3.306053964625467,-0.005067686227263634
-0.0002553413163709699,3.306053964625467,-0.008715959896923463
-0.0002552713163709698,3.313353290742563,-0.005067686227258657
-0.0002552013163709699,3.306053964625467,0.005877134781715853
-0.0002551313163709699,3.313353290742566,-0.001419412557603805
-0.0002550613163709699,3.309703627684018,-0.008715959896920145
-0.0002549913163709699,3.298754638508367,0.002228861112056024
-0.0002549213163709699,3.309703627684016,-0.001419412557603805
-0.0002548513163709698,3.302404301566919,-0.001419412557603805
-0.0002547813163709699,3.306053964625467,-0.001419412557603805
-0.0002547113163709699,3.309703627684016,-0.005067686227263634
-0.0002546413163709699,3.309703627684016,-0.001419412557605464
-0.0002545713163709699,3.309703627684016,-0.005067686227263634
-0.0002545013163709699,3.309703627684016,-0.005067686227263634
-0.0002544313163709698,3.309703627684016,-0.001419412557602146
-0.0002543613163709699,3.309703627684016,0.002228861112056024
-0.0002542913163709699,3.302404301566917,0.002228861112056024
-0.0002542213163709699,3.309703627684013,0.002228861112056024
-0.0002541513163709699,3.309703627684016,-0.001419412557603805
-0.0002540813163709699,3.309703627684016,-0.001419412557603805
-0.0002540113163709698,3.309703627684014,-0.001419412557602146
-0.0002539413163709699,3.306053964625467,0.002228861112056024
-0.0002538713163709699,3.306053964625467,-0.008715959896923463
-0.0002538013163709699,3.309703627684014,0.002228861112051048
-0.0002537313163709699,3.313353290742566,-0.001419412557603805
-0.0002536613163709699,3.309703627684016,-0.001419412557603805
-0.0002535913163709698,3.309703627684016,0.002228861112054365
-0.0002535213163709699,3.309703627684016,-0.001419412557603805
-0.0002534513163709699,3.306053964625467,-0.001419412557603805
-0.0002533813163709699,3.313353290742563,-0.001419412557603805
-0.0002533113163709699,3.306053964625467,0.005877134781715853
-0.0002532413163709699,3.306053964625467,0.002228861112056024
-0.0002531713163709698,3.30240430156692,-0.005067686227263634
-0.0002531013163709699,3.309703627684016,-0.005067686227263634
-0.0002530313163709699,3.309703627684016,0.002228861112056024
-0.0002529613163709699,3.306053964625468,0.002228861112056024
-0.0002528913163709699,3.302404301566917,-0.008715959896923463
-0.0002528213163709699,3.302404301566917,-0.005067686227263634
-0.0002527513163709698,3.306053964625467,-0.001419412557603805
-0.0002526813163709699,3.306053964625467,-0.001419412557603805
-0.0002526113163709699,3.306053964625467,-0.005067686227263634
-0.0002525413163709699,3.306053964625467,0.002228861112052706
-0.0002524713163709699,3.302404301566917,-0.001419412557603805
-0.0002524013163709699,3.313353290742566,-0.001419412557603805
-0.0002523313163709698,3.313353290742563,-0.001419412557602146
-0.0002522613163709699,3.306053964625467,0.002228861112056024
-0.0002521913163709699,3.306053964625467,0.002228861112056024
-0.0002521213163709699,3.313353290742563,-0.005067686227260317
-0.0002520513163709699,3.306053964625467,-0.008715959896923463
-0.0002519813163709699,3.298754638508367,-0.008715959896923463
-0.0002519113163709698,3.295104975449817,0.002228861112056024
-0.0002518413163709699,3.302404301566917,-0.001419412557603805
-0.0002517713163709699,3.298754638508367,-0.001419412557603805
-0.0002517013163709699,3.31335329074256,-0.001419412557603805
-0.0002516313163709699,3.309703627684016,-0.001419412557603805
-0.0002515613163709699,3.302404301566917,-0.001419412557603805
-0.0002514913163709698,3.298754638508367,-0.005067686227263634
-0.0002514213163709699,3.309703627684016,0.005877134781715853
-0.0002513513163709699,3.306053964625467,0.002228861112056024
-0.0002512813163709699,3.306053964625467,-0.001419412557602146
-0.0002512113163709699,3.313353290742566,-0.001419412557603805
-0.0002511413163709699,3.309703627684016,-0.005067686227263634
-0.0002510713163709698,3.302404301566917,0.002228861112056024
-0.0002510013163709699,3.309703627684016,-0.001419412557603805
-0.0002509313163709699,3.309703627684016,0.009525408451375682
-0.0002508613163709699,3.30240430156692,-0.005067686227256998
-0.0002507913163709699,3.309703627684016,0.002228861112056024
-0.0002507213163709699,3.309703627684016,-0.008715959896923463
-0.0002506513163709699,3.302404301566917,-0.001419412557603805
-0.0002505813163709699,3.302404301566917,-0.005067686227263634
-0.0002505113163709699,3.309703627684016,-0.005067686227263634
-0.0002504413163709699,3.306053964625468,-0.001419412557605464
-0.0002503713163709699,3.298754638508367,-0.001419412557603805
-0.0002503013163709699,3.306053964625467,-0.005067686227263634
-0.0002502313163709699,3.302404301566917,-0.001419412557603805
-0.0002501613163709699,3.306053964625467,0.002228861112056024
-0.0002500913163709699,3.306053964625467,0.005877134781715853
-0.0002500213163709699,3.306053964625467,0.002228861112057683
-0.0002499513163709699,3.306053964625467,0.002228861112056024
-0.0002498813163709699,3.309703627684016,0.002228861112056024
-0.0002498113163709699,3.306053964625467,0.002228861112056024
-0.0002497413163709699,3.309703627684016,0.005877134781715853
-0.0002496713163709699,3.306053964625467,0.002228861112056024
-0.0002496013163709699,2.816999114779796,0.07154606083559277
-0.0002495313163709699,-0.2012722346408688,-0.09627452796875936
-0.0002494613163709699,0.05785384251616534,0.005877134781715853
-0.0002493913163709699,0.06150350557471512,0.04235987147831415
-0.0002493213163709699,0.03230620110631691,-0.01236423356658329
-0.0002492513163709699,0.0177075488721178,-0.01236423356658329
-0.0002491813163709699,0.01040822275501824,0.002228861112056024
-0.0002491113163709699,0.01040822275501824,0.002228861112056024
-0.0002490413163709699,0.01040822275501824,0.005877134781715853
-0.0002489713163709699,0.006758559696468467,0.005877134781715853
-0.0002489013163709699,0.01405788581356802,0.005877134781715853
-0.0002488313163709699,0.006758559696468467,-0.005067686227263634
-0.0002487613163709699,0.006758559696468467,-0.005067686227263634
-0.0002486913163709699,-0.0005407664206310866,0.002228861112056024
-0.0002486213163709699,0.00310889663791869,0.002228861112056024
-0.0002485513163709699,-0.004190429479180863,0.002228861112056024
-0.0002484813163709699,-0.0005407664206310866,-0.005067686227263634
-0.0002484113163709699,-0.004190429479180863,0.005877134781715853
-0.0002483413163709699,-0.004190429479180863,0.009525408451375682
-0.0002482713163709699,-0.004190429479180863,0.005877134781715853
-0.0002482013163709699,-0.004190429479180863,-0.001419412557603805
-0.0002481313163709699,0.00310889663791869,-0.001419412557603805
-0.0002480613163709699,-0.01148975559628042,0.005877134781715853
-0.0002479913163709699,0.00310889663791869,-0.001419412557603805
-0.0002479213163709699,-0.004190429479180863,0.005877134781715853
-0.0002478513163709699,-0.0005407664206310866,0.002228861112056024
-0.0002477813163709699,0.00310889663791869,0.005877134781715853
-0.0002477113163709699,-0.0005407664206310866,-0.001419412557603805
-0.0002476413163709699,-0.0005407664206310866,0.005877134781715853
-0.0002475713163709699,-0.0005407664206310866,-0.001419412557603805
-0.0002475013163709699,-0.0005407664206310866,0.005877134781715853
-0.0002474313163709699,-0.004190429479180863,0.002228861112056024
-0.0002473613163709699,-0.0005407664206310866,0.002228861112056024
-0.0002472913163709699,-0.0005407664206310866,0.005877134781715853
-0.0002472213163709699,0.00310889663791869,0.009525408451375682
-0.0002471513163709699,0.00310889663791869,-0.001419412557603805
-0.0002470813163709699,0.006758559696468467,0.005877134781715853
-0.0002470113163709699,0.01040822275501824,0.005877134781715853
-0.0002469413163709699,0.00310889663791869,-0.005067686227263634
-0.0002468713163709699,0.00310889663791869,0.002228861112056024
-0.0002468013163709698,0.00310889663792035,0.002228861112057683
-0.0002467313163709699,0.006758559696468467,0.005877134781715853
-0.0002466613163709699,0.01040822275501824,0.009525408451375682
-0.0002465913163709699,0.01405788581356802,0.005877134781715853
-0.0002465213163709699,0.01405788581356802,0.005877134781715853
-0.0002464513163709699,0.01040822275501824,-0.001419412557603805
-0.0002463813163709698,0.01040822275501824,-0.001419412557602146
-0.0002463113163709699,0.01040822275501824,0.002228861112056024
-0.0002462413163709699,0.01405788581356802,0.002228861112056024
-0.0002461713163709699,0.01040822275501824,0.005877134781715853
-0.0002461013163709699,0.0177075488721178,0.009525408451375682
-0.0002460313163709699,0.0177075488721178,0.005877134781715853
-0.0002459613163709698,0.0177075488721178,0.009525408451374024
-0.0002458913163709699,0.0177075488721178,0.005877134781715853
-0.0002458213163709699,0.0177075488721178,0.01317368212103551
-0.0002457513163709699,0.01405788581356802,0.005877134781715853
-0.0002456813163709699,0.0177075488721178,0.005877134781715853
-0.0002456113163709699,0.02135721193066757,0.002228861112056024
-0.0002455413163709698,0.01040822275502322,0.002228861112056024
-0.0002454713163709699,0.02135721193066757,0.002228861112056024
-0.0002454013163709699,0.02135721193066757,0.005877134781715853
-0.0002453313163709699,0.01405788581356802,0.01317368212103551
-0.0002452613163709699,0.01405788581356802,0.005877134781715853
-0.0002451913163709699,0.01405788581356802,0.002228861112056024
-0.0002451213163709698,0.01405788581356636,-0.001419412557603805
-0.0002450513163709699,0.01040822275501824,-0.001419412557603805
-0.0002449813163709699,0.0177075488721178,0.002228861112056024
-0.0002449113163709699,0.01405788581356802,0.002228861112056024
-0.0002448413163709699,0.01405788581356802,0.005877134781715853
-0.0002447713163709699,0.01405788581356802,0.002228861112056024
-0.0002447013163709698,0.0104082227550199,0.002228861112059342
-0.0002446313163709699,0.01405788581356802,0.009525408451375682
-0.0002445613163709699,0.0177075488721178,0.009525408451375682
-0.0002444913163709699,0.02135721193066591,-0.001419412557598828
-0.0002444213163709699,0.0177075488721178,0.002228861112056024
-0.0002443513163709699,0.0177075488721178,-0.001419412557603805
-0.0002442813163709698,0.01405788581356636,0.002228861112054365
-0.0002442113163709699,0.01040822275501824,-0.001419412557603805
-0.0002441413163709699,0.006758559696468467,0.005877134781715853
-0.0002440713163709699,0.01040822275501824,0.005877134781715853
-0.0002440013163709699,0.00310889663791869,0.002228861112056024
-0.0002439313163709699,0.006758559696468467,0.002228861112056024
-0.0002438613163709699,0.006758559696468467,0.002228861112056024
-0.0002437913163709699,0.006758559696468467,0.009525408451375682
-0.0002437213163709699,0.006758559696468467,0.005877134781715853
-0.0002436513163709699,0.006758559696468467,0.002228861112056024
-0.0002435813163709699,0.006758559696468467,0.002228861112056024
-0.0002435113163709699,0.006758559696468467,0.005877134781715853
-0.0002434413163709699,0.006758559696468467,0.002228861112056024
-0.0002433713163709699,0.00310889663791869,0.002228861112056024
-0.0002433013163709699,0.01405788581356802,0.005877134781715853
-0.0002432313163709699,0.01040822275501824,0.002228861112056024
-0.0002431613163709699,0.00310889663791869,0.005877134781715853
-0.0002430913163709699,0.0177075488721178,0.01317368212103551
-0.0002430213163709699,0.01405788581356802,0.005877134781715853
-0.0002429513163709699,0.006758559696468467,0.009525408451375682
-0.0002428813163709699,0.006758559696468467,0.005877134781715853
-0.0002428113163709699,0.006758559696468467,0.002228861112056024
-0.0002427413163709699,0.01405788581356802,0.002228861112056024
-0.0002426713163709699,0.01405788581356802,0.002228861112056024
-0.0002426013163709699,0.01405788581356802,-0.001419412557603805
-0.0002425313163709699,0.00310889663791869,-0.001419412557603805
-0.0002424613163709699,0.01405788581356802,-0.001419412557603805
-0.0002423913163709699,0.01040822275501824,0.005877134781715853
-0.0002423213163709699,0.006758559696468467,-0.001419412557603805
-0.0002422513163709699,0.006758559696468467,-0.008715959896923463
-0.0002421813163709699,0.006758559696468467,0.002228861112056024
-0.0002421113163709699,0.01040822275501824,0.005877134781715853
-0.0002420413163709699,0.0177075488721178,-0.001419412557603805
-0.0002419713163709699,0.01405788581356802,0.005877134781715853
-0.0002419013163709699,0.01040822275501824,-0.005067686227263634
-0.0002418313163709699,0.01040822275501824,-0.001419412557603805
-0.0002417613163709699,0.01405788581356802,0.002228861112056024
-0.0002416913163709699,0.01405788581356802,-0.001419412557603805
-0.0002416213163709699,0.01040822275501824,0.002228861112056024
-0.0002415513163709699,0.01040822275501824,0.002228861112056024
-0.0002414813163709699,0.00310889663791869,0.009525408451375682
-0.0002414113163709699,0.01040822275501824,-0.001419412557603805
-0.0002413413163709699,0.006758559696468467,0.005877134781715853
-0.0002412713163709699,0.006758559696468467,0.002228861112056024
-0.0002412013163709699,0.00310889663791869,0.002228861112056024
-0.0002411313163709699,0.006758559696468467,-0.001419412557603805
-0.0002410613163709699,0.00310889663791869,-0.001419412557603805
-0.0002409913163709699,0.006758559696468467,0.005877134781715853
-0.0002409213163709699,0.00310889663791869,0.002228861112056024
-0.0002408513163709699,-0.0005407664206310866,-0.005067686227263634
-0.0002407813163709699,0.006758559696468467,-0.001419412557603805
-0.0002407113163709699,0.006758559696468467,0.002228861112056024
-0.0002406413163709699,0.00310889663791869,0.002228861112056024
-0.0002405713163709699,0.01405788581356802,-0.005067686227263634
-0.0002405013163709699,0.00310889663791869,0.002228861112056024
-0.0002404313163709699,0.006758559696468467,-0.001419412557603805
-0.0002403613163709699,0.006758559696468467,0.005877134781715853
-0.0002402913163709699,0.00310889663791869,0.005877134781715853
-0.0002402213163709699,-0.0005407664206310866,0.002228861112056024
-0.0002401513163709699,0.006758559696468467,0.005877134781715853
-0.0002400813163709699,0.00310889663791869,0.005877134781715853
-0.0002400113163709699,0.00310889663791869,0.002228861112056024
-0.0002399413163709699,0.00310889663791869,-0.001419412557603805
-0.0002398713163709699,0.00310889663791869,-0.001419412557603805
-0.0002398013163709699,0.01040822275501824,-0.001419412557603805
-0.0002397313163709699,0.01040822275501824,-0.001419412557603805
-0.0002396613163709699,0.00310889663791869,0.002228861112056024
-0.0002395913163709699,0.01040822275501824,0.002228861112056024
-0.0002395213163709699,0.01405788581356802,0.002228861112056024
-0.0002394513163709699,0.01405788581356802,-0.001419412557603805
-0.0002393813163709699,0.006758559696468467,-0.001419412557603805
-0.0002393113163709699,0.01405788581356802,-0.001419412557603805
-0.0002392413163709699,0.01040822275501824,0.002228861112056024
-0.0002391713163709699,0.0177075488721178,-0.001419412557603805
-0.0002391013163709699,0.01040822275501824,-0.001419412557603805
-0.0002390313163709699,0.0177075488721178,-0.005067686227263634
-0.0002389613163709699,0.0177075488721178,0.002228861112056024
-0.0002388913163709699,0.01040822275501824,-0.001419412557603805
-0.0002388213163709699,0.01040822275501824,0.005877134781715853
-0.0002387513163709699,0.01405788581356802,0.002228861112056024
-0.0002386813163709699,0.01405788581356802,-0.005067686227263634
-0.0002386113163709699,0.006758559696468467,-0.001419412557603805
-0.0002385413163709699,0.00310889663791869,0.002228861112056024
-0.0002384713163709699,0.01405788581356802,0.002228861112056024
-0.0002384013163709699,0.01040822275501824,-0.005067686227263634
-0.0002383313163709699,0.006758559696468467,0.002228861112056024
-0.0002382613163709699,0.01405788581356802,0.002228861112056024
-0.0002381913163709699,0.01040822275501824,-0.005067686227263634
-0.0002381213163709699,0.00310889663791869,0.005877134781715853
-0.0002380513163709699,0.00310889663791869,0.005877134781715853
-0.0002379813163709699,2.550573711505663,0.06789778716593295
-0.0002379113163709699,3.192914409810423,-0.103571075308079
-0.0002378413163709699,3.273206997098518,0.03141505046933465
-0.0002377713163709699,3.291455312391268,0.024118503130015
-0.0002377013163709699,3.273206997098518,-0.01236423356658329
-0.0002376313163709699,3.167366768400575,0.2393666496399449
-0.0002375613163709699,3.430142508616159,3.676040446459504
-0.0002374913163709699,3.269557334039969,3.205413143073386
-0.0002374213163709699,3.258608344864319,3.238247606100324
-0.0002373513163709699,3.302404301566917,3.307564805823861
-0.0002372813163709699,3.306053964625467,3.314861353163181
-0.0002372113163709699,3.298754638508367,3.303916532154201
-0.0002371413163709699,3.302404301566917,3.303916532154201
-0.0002370713163709699,3.298754638508367,3.311213079493521
-0.0002370013163709699,3.302404301566917,3.31850962683284
-0.0002369313163709699,3.302404301566917,3.314861353163181
-0.0002368613163709699,3.313353290742566,3.32580617417216
-0.0002367913163709699,3.306053964625467,3.3221579005025
-0.0002367213163709699,3.306053964625467,3.32945444784182
-0.0002366513163709699,3.313353290742566,3.33310272151148
-0.0002365813163709699,3.313353290742566,3.3403992688508
-0.0002365113163709699,3.313353290742566,3.32945444784182
-0.0002364413163709699,3.313353290742566,3.33310272151148
-0.0002363713163709699,3.309703627684016,3.33675099518114
-0.0002363013163709699,3.309703627684016,3.3221579005025
-0.0002362313163709699,3.302404301566917,3.32945444784182
-0.0002361613163709699,3.306053964625467,3.33310272151148
-0.0002360913163709699,3.317002953801116,3.32580617417216
-0.0002360213163709699,3.317002953801116,3.33675099518114
-0.0002359513163709699,3.306053964625467,3.33310272151148
-0.0002358813163709699,3.306053964625467,3.32945444784182
-0.0002358113163709699,3.306053964625467,3.3403992688508
-0.0002357413163709699,3.306053964625467,3.32580617417216
-0.0002356713163709699,3.313353290742566,3.32580617417216
-0.0002356013163709699,3.309703627684016,3.32945444784182
-0.0002355313163709699,3.302404301566917,3.33310272151148
-0.0002354613163709699,3.306053964625467,3.3221579005025
-0.0002353913163709699,3.302404301566917,3.33310272151148
-0.0002353213163709699,3.298754638508367,3.32945444784182
-0.0002352513163709699,3.309703627684016,3.33675099518114
-0.0002351813163709699,3.306053964625467,3.32580617417216
-0.0002351113163709699,3.306053964625467,3.32945444784182
-0.0002350413163709699,3.302404301566917,3.31850962683284
-0.0002349713163709699,3.306053964625467,3.31850962683284
-0.0002349013163709699,3.495836443670055,2.592503166570534
-0.0002348313163709699,3.123570811697978,-0.2859847587910704
-0.0002347613163709699,3.258608344864319,-0.01236423356658329
-0.0002346913163709699,3.342550595210964,0.09708397652321157
-0.0002346213163709699,3.320652616859666,0.04600814514797397
-0.0002345513163709699,3.295104975449817,0.01682195579069534
-0.0002344813163709699,3.306053964625467,0.02047022946035517
-0.0002344113163709699,3.302404301566917,0.01682195579069534
-0.0002343413163709699,3.309703627684016,0.01317368212103551
-0.0002342713163709699,3.302404301566917,0.005877134781715853
-0.0002342013163709699,3.302404301566917,0.009525408451375682
-0.0002341313163709699,3.302404301566917,0.009525408451375682
-0.0002340613163709699,3.306053964625467,0.002228861112056024
-0.0002339913163709699,3.306053964625467,0.005877134781715853
-0.0002339213163709699,3.306053964625467,-0.001419412557603805
-0.0002338513163709699,3.306053964625467,-0.001419412557603805
-0.0002337813163709699,3.309703627684016,0.002228861112056024
-0.0002337113163709699,3.309703627684016,0.002228861112056024
-0.0002336413163709699,3.306053964625467,-0.005067686227263634
-0.0002335713163709699,3.306053964625467,-0.001419412557603805
-0.0002335013163709699,3.298754638508367,0.002228861112056024
-0.0002334313163709699,3.302404301566917,-0.008715959896923463
-0.0002333613163709699,3.302404301566917,-0.01236423356658329
-0.0002332913163709699,3.309703627684016,-0.005067686227263634
-0.0002332213163709699,3.302404301566917,-0.001419412557603805
-0.0002331513163709699,3.302404301566917,-0.005067686227263634
-0.0002330813163709699,3.306053964625467,-0.008715959896923463
-0.0002330113163709699,3.302404301566917,-0.001419412557603805
-0.0002329413163709699,3.298754638508367,-0.008715959896923463
-0.0002328713163709699,3.302404301566917,-0.005067686227263634
-0.0002328013163709699,3.302404301566917,-0.008715959896923463
-0.0002327313163709699,3.306053964625467,-0.008715959896923463
-0.0002326613163709699,3.298754638508367,-0.005067686227263634
-0.0002325913163709699,3.298754638508367,-0.005067686227263634
-0.0002325213163709699,3.295104975449817,-0.001419412557603805
-0.0002324513163709699,3.306053964625467,-0.008715959896923463
-0.0002323813163709699,3.298754638508367,-0.001419412557603805
-0.0002323113163709699,3.298754638508367,0.002228861112056024
-0.0002322413163709699,3.298754638508367,0.002228861112056024
-0.0002321713163709699,3.302404301566917,-0.005067686227263634
-0.0002321013163709699,3.302404301566917,0.002228861112056024
-0.0002320313163709699,3.302404301566917,-0.001419412557603805
-0.0002319613163709699,3.302404301566917,-0.001419412557603805
-0.0002318913163709699,3.302404301566917,-0.005067686227263634
-0.0002318213163709699,3.306053964625467,0.002228861112056024
-0.0002317513163709699,3.306053964625467,0.002228861112056024
-0.0002316813163709699,3.298754638508367,-0.001419412557603805
-0.0002316113163709699,3.306053964625467,-0.005067686227263634
-0.0002315413163709699,3.302404301566917,-0.001419412557603805
-0.0002314713163709699,3.306053964625467,-0.005067686227263634
-0.0002314013163709699,3.306053964625467,0.002228861112056024
-0.0002313313163709699,3.306053964625467,0.005877134781715853
-0.0002312613163709699,3.309703627684016,-0.005067686227263634
-0.0002311913163709699,3.302404301566917,0.002228861112056024
-0.0002311213163709699,3.302404301566917,0.005877134781715853
-0.0002310513163709699,3.309703627684016,-0.001419412557603805
-0.0002309813163709699,3.306053964625467,0.002228861112056024
-0.0002309113163709699,3.306053964625467,0.005877134781715853
-0.0002308413163709699,3.306053964625467,-0.005067686227263634
-0.0002307713163709699,3.306053964625467,-0.001419412557603805
-0.0002307013163709699,3.306053964625467,0.002228861112056024
-0.0002306313163709699,3.306053964625467,0.002228861112056024
-0.0002305613163709699,3.309703627684016,-0.005067686227263634
-0.0002304913163709699,3.302404301566917,0.005877134781715853
-0.0002304213163709699,3.302404301566917,-0.005067686227263634
-0.0002303513163709699,3.309703627684016,-0.001419412557603805
-0.0002302813163709699,3.298754638508367,0.01317368212103551
-0.0002302113163709699,3.313353290742566,0.005877134781715853
-0.0002301413163709699,3.302404301566917,0.005877134781715853
-0.0002300713163709699,3.313353290742566,0.002228861112056024
-0.0002300013163709699,3.309703627684016,-0.001419412557603805
-0.0002299313163709699,3.313353290742566,0.002228861112056024
-0.0002298613163709699,3.306053964625467,0.002228861112056024
-0.0002297913163709699,3.306053964625467,-0.001419412557603805
-0.0002297213163709699,3.309703627684016,0.005877134781715853
-0.0002296513163709699,3.309703627684016,-0.001419412557603805
-0.0002295813163709699,3.313353290742566,-0.001419412557603805
-0.0002295113163709699,3.313353290742566,0.009525408451375682
-0.0002294413163709699,3.306053964625467,-0.001419412557603805
-0.0002293713163709699,3.317002953801116,0.002228861112056024
-0.0002293013163709699,3.309703627684016,-0.001419412557603805
-0.0002292313163709699,3.313353290742566,0.005877134781715853
-0.0002291613163709699,3.320652616859666,0.002228861112056024
-0.0002290913163709699,3.317002953801116,0.005877134781715853
-0.0002290213163709699,3.320652616859666,0.002228861112056024
-0.0002289513163709699,3.320652616859666,-0.001419412557603805
-0.0002288813163709699,3.320652616859666,0.005877134781715853
-0.0002288113163709699,3.324302279918216,-0.001419412557603805
